class,text
1,"compact, photo  quality, tranquility"
1,"good zoom, expandable memory is a plus, good resolution for an entry level camera "
1,"good zoom, expandable retentiveness is a plus, good resolution for an entry degree camera "
1,"well surge, expandable memory is a plus, good resolution for an entry level camera "
0,Button traces on the screen. Service plans cost too much. 200 bucks.
0,Button traces on the screen. overhaul plans cost too much. 200 clam.
0,Button traces on the sieve. Service programme cost too much. 200 bucks.
1,"Idiot-proof, plug-n-play software, Quick Time video with sound, light-weight and compact"
1,"Idiot-proof, plug-n-play software, Quick Time video with voice, light-weight and press"
1,"Idiot-proof, plug-n-play software, prompt Time video with legal, light-weight and compact"
1,"excellent image quality, easy to use, optical and digital zoom, remote control"
1,"excellent image prime, easy to use, optical and digital zoom, removed control"
1,"excellent picture tone, easy to use, optical and digital zoom, remote control"
0,not as fast as some
0,not as riotous as some
0,not as tight as some
0,Software.  Cheap build quality.
0,Software.  Cheap build lineament.
0,Software.  Cheap establish quality.
1,Excellent buy for the low cost! Works just as well as the more expensive digital cameras!! Easy and quick to learn how to use!
1,Excellent buy for the abject cost! plant just as well as the more expensive digital cameras!! easy and quick to learn how to employ!
1,Excellent buy for the low price! run just as well as the more expensive digital cameras!! Easy and quick to read how to practice!
0,grainy photos
0,grainy pic
0,gritty photos
1,"BRILLIANT color, fast black, HP quality"
1,"BRILLIANT color, fast black, HP timber"
1,"BRILLIANT color, fast bootleg, HP quality"
1,"handy,  and easy to use"
1,"handy,  and easy to employment"
1,"handy,  and tardily to use"
1,Well built reasonably priced dual mode phone. Has lasted me nearly two years.
1,Well built reasonably priced dual mode phone. experience lasted me intimately two years.
1,Well built reasonably priced dual mode phone. have lasted me almost two years.
1,"Great image quality, good text quality, fairly speedy"
1,"Great visualize quality, good text quality, fairly speedy"
1,"nifty image quality, good text quality, fairly speedy"
1,"Inexpensive, high quality, features"
1,"Inexpensive, eminent quality, features"
1,"Inexpensive, gamy quality, features"
0,"battery life is terrible, durability is a big ?????"
0,"battery life is terrible, durability is a handsome ?????"
0,"bombardment life is terrible, durability is a big ?????"
0,"not real sturdy, lots of features to learn with poor explanations"
0,"not real sturdy, pile of features to memorise with poor explanations"
0,"not really sturdy, mass of features to learn with poor explanations"
0,"Lacks some more advanced features, small memory card included, menu control button awkward to use"
0,"Lacks some more advanced features, belittled memory card included, menu ascertain button awkward to habituate"
0,"Lacks some more promote features, small remembering carte included, menu control button awkward to use"
1,"print quality, ease of use"
1,"print quality, easiness of use"
1,"publish quality, ease of use"
0,lacks optical zoom
0,lacks ocular zoom
0,lacks optic zoom
0,"Rechargable battery is extra, battery life is short, only two aperature stops, if cap left on while unit is powered up, lens is driven into the cap (not that big a deal, but bad engineering)"
0,"Rechargable battery is extra, battery life is short, only two aperature blockade, if ceiling impart on while unit is power up, lens is determined into the cap (not that enceinte a sell, but bad engineering)"
0,"Rechargable battery is extra, battery living is short, only two aperature stops, if crest left on while unit is powered up, lens is ram into the cap (not that bad a handle, but badness technology)"
1,"Reliable, easy, floppy is ultimate in convenience."
1,"Reliable, comfortable, floppy is ultimate in convenience."
1,"dependable, easy, floppy is ultimate in convenience."
0,N/A
0,N/angstrom
0,northward/A
0,"Disconnected on lengthy calls, but good for someone who isn't on all the time."
0,"Disconnected on lengthy name, but just for someone who isn't on all the time."
0,"Disconnected on lengthy ring, but unspoilt for someone who isn't on all the time."
1,"Cheap, Fast Printing, Cheap Maintenance, fast USB!"
1,"Cheap, Fast Printing, Cheap Maintenance, truehearted USB!"
1,"Cheap, quick Printing, Cheap Maintenance, fast USB!"
0,low resolution pictures are really not worth the effort.
0,low solvent pictures are really not worth the effort.
0,low-toned resolution pictures are really not worth the effort.
1,"Small size, good durable battery pack, voice controls."
1,"Small size, good durable battery pack, voice assure."
1,"minuscule size, good durable battery pack, voice controls."
1,"Small, reliable, long battery life"
1,"Small, reliable, long bombardment life"
1,"Small, reliable, tenacious battery life"
0,"Takes a bit to warm up, makes a lot of noise"
0,"Takes a bit to warm up, realise a fortune of noise"
0,"need a bit to warm up, makes a deal of noise"
0,software
0,package
0,software
1,Excellent phone for the price. Lots of features I've never had before.
1,Excellent earphone for the price. draw of features I've never had before.
1,excellent phone for the price. mountain of features I've never had before.
0,complex - steep learning curve
0,complex - steep check curve
0,complex - steep determine curve
0,Doesn't maneuver well.  Gets stuck open or closed.   Price.
0,Doesn't maneuver well.  Gets stuck opened or closed.   Price.
0,Doesn't maneuver well.  engender stuck open or closed.   Price.
0,Not for large businesses
0,Not for large concern
0,Not for large occupation
0,Ink remnants on some print jobs.
0,Ink oddment on some print jobs.
0,Ink remnants on some print task.
1,VERY Nice printer/scanner
1,VERY Nice pressman/scanner
1,selfsame Nice printer/scanner
1,read below
1,study below
1,understand below
0,"Price,interface/feautures,""creakiness"""
0,"price,interface/feautures,""creakiness"""
0,"terms,interface/feautures,""creakiness"""
0,"No games were included with phone, Nick had to download a few."
0,"No punt were included with sound, Nick had to download a few."
0,"nobelium games were included with telephone, Nick had to download a few."
0,In it's class it has none.
0,In it's assort it has none.
0,Indiana it's class it has none.
0,"Makes a mess of the ink platen, borders, no roll adapter"
0,"ca-ca a mess of the ink platen, frame, no roll adapter"
0,"do a sight of the ink platen, borders, no roll adapter"
1,"Cheap, decent photos, easy to use software."
1,"Cheap, decent photos, gentle to use software."
1,"Cheap, decent photos, slow to use software."
1,good crisp color screen
1,good crisp color blind
1,good crisp color filmdom
1,"Easy to use out of the box, Tons of features and settings "
1,"promiscuous to use out of the box, Tons of features and background "
1,"well-heeled to use out of the box, Tons of features and scene "
1,"Ease of use, Cost effective."
1,"Ease of use, cost effective."
1,"Ease of use, price effective."
1,"small and compact, nice looking, good quality photos"
1,"belittled and compact, nice looking, good quality photos"
1,"small-scale and compact, nice looking, good quality photos"
0,Folding it can take some getting used to
0,Folding it can lead some getting used to
0,Folding it can take some flummox used to
0,It is a little slow on printing!
0,It is a little decelerate on printing!
0,It is a petty slow on printing!
0,Complicated to understand at times because of small size.
0,Complicated to realise at times because of small size.
0,refine to understand at times because of small size.
0,"Crappy camera, terrible colors and poor speaker volume, does not support MP3s"
0,"Crappy camera, terrible colors and miserable speaker volume, does not affirm MP3s"
0,"Crappy camera, terrible colouring and poor speaker volume, does not keep MP3s"
0,Lens cap can be bothersome
0,Lens cap can be teasing
0,Lens crown can be bothersome
1,"Small, inexpensive, loaded with features, easy to use, good quality photos."
1,"Small, inexpensive, fuddled with features, easy to employment, good quality photos."
1,"Small, inexpensive, loaded with features, well-to-do to use, honest quality photos."
1,Fast Black and White printing
1,Fast smuggled and White printing
1,truehearted Black and White printing
0,interface seems a little buggy
0,interface seems a minuscule buggy
0,port seems a little buggy
1,4 Megapixels. Movie mode. Great pictures!
1,4 Megapixels. Movie mode. smashing pictures!
1,quartet Megapixels. Movie mode. Great pictures!
1,"Quality printing, decent speed, long-life/high output"
1,"Quality impression, decent speed, long-life/high output"
1,"Quality printing, decent swiftness, long-life/high output"
0,"resolution only goes up to 640x480, only handles 8mg smartmedia cards"
0,"answer only tour up to 640x480, only handles 8mg smartmedia cards"
0,"resolution only Adam up to 640x480, only handles 8mg smartmedia carte"
1,None come to mind
1,None come to head
1,None come to judgement
0,The LCD is slightly off center
0,The LCD is slightly off nub
0,The LCD is slightly off sum
0,"no self-timer, lens cap or USB connection"
0,"no self-timer, lens cap or USB connecter"
0,"no self-timer, lense cap or USB connection"
1,"simple, takes clear pictures while moving"
1,"simple, have clear pictures while moving"
1,"simple, takes crystalize pictures while moving"
1,"Incredible photo quality, quiet operation, integrated memory card reader"
1,"Incredible photo quality, quiet operation, integrated memory card subscriber"
1,"Incredible photo quality, tranquilize operation, integrated memory card reader"
0,Pricy and over-powered signal strength
0,Pricy and over-powered signal potency
0,pricey and over-powered signal strength
1,"Excellent photo output, USB"
1,"Excellent photo turnout, USB"
1,"Excellent pic output, USB"
0,"picture quality, terrible flash, terrible user-interface!!"
0,"film quality, terrible flash, terrible user-interface!!"
0,"picture prize, terrible flash, terrible user-interface!!"
1,Very easy to use.  Great pictures on computer/printer.  Enough features to satisfy anyone
1,Very easy to practice.  Great image on computer/printer.  Enough features to satisfy anyone
1,Very soft to use.  Great pictures on computer/printer.  Enough feature to satisfy anyone
0,Not the best print quality but gets the job done.
0,Not the best print quality but scram the business done.
0,Not the best print quality but suffer the job perform.
1,"Great print quality, print jobs begin quickly"
1,"Great print quality, print jobs Begin quickly"
1,"great print quality, print jobs begin quickly"
1,Looks nice
1,flavor nice
1,smell nice
1,"Small, 3x optical zoom, intuitive controls."
1,"belittled, 3x optical zoom, intuitive controls."
1,"small-scale, 3x optical zoom, intuitive controls."
0,"Never a leader, it has fallen well behind the field in features and price."
0,"Never a leader, it has fallen well can the field in boast and price."
0,"ne'er a leader, it has precipitate well behind the field in features and price."
0,Software supplied does not seem very good
0,Software supplied does not seem very dear
0,Software supplied does not seem very soundly
1,"Nice upgrade to 4700 series, full-featured."
1,"Nice acclivity to 4700 series, full-featured."
1,"Nice advance to 4700 series, full-featured."
0,No optical zoom
0,No ocular zoom
0,No optical soar
1,Wonderful and economic choice
1,Wonderful and economical choice
1,terrific and economic choice
1,Ease of general use; compact size; good quality pictures for the price
1,Ease of general use; compact size; commodity quality film for the price
1,Ease of oecumenical manipulation; compact size; good quality pictures for the price
0,I don't like them
0,I don't wish them
0,unity don't like them
0,A little on the bulky side.
0,A piffling on the bulky side.
0,axerophthol little on the bulky side.
0,"UNSTABLE! Low seat, uncomfortable ride, small basket, doesn't stand when folded,"
0,"UNSTABLE! broken seat, uncomfortable ride, small basket, doesn't stall when folded,"
0,"UNSTABLE! low-pitched seat, uncomfortable ride, small basket, doesn't viewpoint when folded,"
0,"Not cheap, sound could be better, magnet-based flip open, prone to smudges and scratches"
0,"Not cheap, sound could be better, magnet-based flip unfold, prone to smudges and engrave"
0,"Not cheap, sound could be salutary, magnet-based flip open, prone to smudges and bread"
0,quality
0,caliber
0,choice
1,Compact size and extremely easy to use.
1,Compact size and extremely easy to usance.
1,compendious size and extremely easy to use.
0,Everything. Except that it's blue.
0,Everything. Except that it's sorry.
0,Everything. Except that it's spicy.
0,Size - but it is easy to get used to
0,Size - but it is easy to acquire used to
0,Size - but it is easy to amaze used to
0,Flash a little weak.  No sound with movies(not a huge con).
0,Flash a little decrepit.  No sound with movies(not a huge hustle).
0,Flash a piddling weak.  No sound with movies(not a huge hornswoggle).
0,Not too many extras.
0,Not too many supernumerary.
0,not too many extras.
1,"Easy to use, inexpensive, affordable media"
1,"Easy to exercise, inexpensive, affordable media"
1,"Easy to expend, inexpensive, affordable media"
1,"Photo quality, ease of use, USB &amp; lens cap leash"
1,"Photo quality, ease of employment, USB &amp; lens cap 3"
1,"Photo quality, simplicity of use, USB &amp; lens cap terzetto"
0,A little Static
0,A lilliputian Static
0,A little electrostatic
0,Slow
0,behind
0,dense
0,Small display size
0,Small expose size
0,diminished display size
0,Single band
0,Single ring
0,exclusive band
1,"Photo realistic prints, borderless printing, accepts roll paper"
1,"Photo realistic prints, borderless printing, accepts bowl paper"
1,"Photo realistic prints, borderless printing, accepts coil paper"
0,"No hierarchy in contact list, sync software hard to set up"
0,"No hierarchy in contact number, sync software hard to readiness up"
0,"no hierarchy in contact list, sync software hard to jell up"
1,A nice phone that survived a complete wash cycle and hot dryer.
1,A nice phone that survived a complete wash Hz and raging dryer.
1,angstrom nice phone that survived a everlasting wash cycle and hot dryer.
0,None worth highlighting.
0,None deserving highlighting.
0,None worth foreground.
0,"poor, poor reliability"
0,"poor, pathetic reliability"
0,"poor, pitiable reliability"
0,Adding paper could be easier
0,Adding paper could be well-heeled
0,Adding paper could be well-to-do
0,"no support CompactFlash, a little slow, poor batteries"
0,"no living CompactFlash, a little slow, poor batteries"
0,"no support CompactFlash, a short slow, poor batteries"
1,Very sleek and small.  LOADS of features!
1,Very sleek and lowly.  LOADS of features!
1,Very sleek and small.  oodles of features!
1,"Space saving, high quality images, inexpensive"
1,"Space keep, high quality images, inexpensive"
1,"Space saving, luxuriously quality images, inexpensive"
0,Slower Shutter response that any Film Camera.
0,Slower Shutter response that any picture Camera.
0,obtuse Shutter response that any Film Camera.
0,Can't think of any cons
0,Can't imagine of any cons
0,Can't think of any memorise
1,Easy usb connection
1,Easy usb connective
1,well-off usb connection
1,"Solidly built, with a host of features."
1,"Solidly built, with a host of characteristic."
1,"Solidly make, with a host of features."
0,cost on the upper end of models
0,cost on the upper death of models
0,cost on the upper end of mould
1,Inexpensive and reliable.
1,Inexpensive and honest.
1,cheap and reliable.
0,T9En autocompletion mode for scheduler terrible. Speakerphone quality could be better but is adequate.
0,T9En autocompletion mode for scheduler dread. Speakerphone lineament could be better but is adequate.
0,T9En autocompletion mood for scheduler horrendous. Speakerphone quality could be better but is adequate.
1,Small and suprisingly heavy!
1,Small and suprisingly dense!
1,Small and suprisingly impenetrable!
0,you need a big hardrive to download photos
0,you involve a big hardrive to download photos
0,you need a braggart hardrive to download photos
0,"Software Problems, Hardware Problems, Printing Problems, Hours spent with tech support"
0,"Software Problems, Hardware Problems, Printing Problems, Hours worn-out with tech supporting"
0,"Software Problems, Hardware problem, Printing Problems, Hours spent with tech affirm"
0,$200 cost of phone
0,$200 cost of earpiece
0,$200 price of phone
1,"Flexability, HP reliability"
1,"Flexability, HP dependability"
1,"Flexability, HP dependableness"
0,"Battery life, lg phone size, flimsy when open, too many features"
0,"Battery biography, lg phone size, flimsy when unfastened, too many features"
0,"Battery lifetime, lg phone size, tenuous when open, too many features"
0,"HEAVY, QUIRKY, CUMBERSOME"
0,"arduous, QUIRKY, CUMBERSOME"
0,"clayey, QUIRKY, CUMBERSOME"
0,design isn't on par with other Epson printers
0,blueprint isn't on par with other Epson printers
0,design isn't on par with other Epson pressman
1,A sharp camera with a lot of functionality.
1,A sharp camera with a Lot of functionality.
1,A tart camera with a lot of functionality.
1,Sound quality.
1,effectual quality.
1,vocalize quality.
1,Great quality enlargements.
1,capital quality enlargements.
1,great quality enlargements.
1,Great pictures
1,nifty pictures
1,slap-up pictures
1,Killer prints especially on Photo Paper
1,Killer prints especially on Photo newspaper
1,Killer prints particularly on Photo Paper
1,"light weight, AIM, Yahoo features, compact design!"
1,"tripping weight, AIM, Yahoo features, compact design!"
1,"weak weight, AIM, Yahoo features, compact design!"
1,"Compact, MACRO Imaging, Ease of Operation"
1,"Compact, MACRO Imaging, informality of Operation"
1,"Compact, MACRO see, Ease of Operation"
0,sound quality
0,sound tone
0,vocalise quality
0,"Short  battery life, practically useless memory card, AC adapter not included."
0,"Short  battery life, practically useless retentiveness card, AC arranger not included."
0,"unforesightful  battery life, practically useless memory poster, AC adapter not included."
0,"Battery usage(without AC adapter), Zoom is not great."
0,"Battery usage(without AC adapter), Zoom is not big."
0,"Battery usage(without AC adapter), soar is not great."
1,Looks SLEEK against my Cheek
1,Looks SLEEK against my cheek
1,await SLEEK against my Cheek
0,"ink runs sometimes, envelope settings wrong"
0,"ink persist sometimes, envelope settings wrong"
0,"ink runs sometimes, envelope settings awry"
0,NONE
0,NONE
0,none
1,This camera contours nicely to your hand and can take high quality pictures.
1,This camera contours nicely to your hand and can proceeds high quality fancy.
1,This camera contours nicely to your pass and can take gamy quality pictures.
1,Easy to use. 
1,Easy to employ. 
1,prosperous to use. 
1,"Color Screen, Price"
1,"colorize Screen, Price"
1,"vividness Screen, Price"
1,"-cheap, -the best in 2 mega, -multiple options!, -great for starters"
1,"-cheap, -the comfortably in 2 mega, -multiple options!, -groovy for starters"
1,"-inexpensive, -the skilful in 2 mega, -multiple options!, -great for starters"
1,"Beautiful design, Good reception, Holographic display"
1,"Beautiful design, commodity reception, Holographic display"
1,"Beautiful design, goodness reception, Holographic display"
0,"Nothing, except people annoying you asking &amp;quot;What is that&amp;quot;"
0,"aught, except people annoying you expect &amp;quot;What is that&amp;quot;"
0,"cypher, except people chafe you asking &amp;quot;What is that&amp;quot;"
1,"Small, 3X Optical/9X digital zoom, Quicktime Movie mode, USB, 2.1 Megapixel"
1,"Small, 3X Optical/9X digital zoom, Quicktime Movie style, USB, deuce.1 Megapixel"
1,"lowly, 3X Optical/9X digital zoom, Quicktime Movie mode, USB, 2.single Megapixel"
1,"10x zoom, Small size, Full manual mode, Driver-less connection"
1,"10x zoom, Small size, full manual mode, Driver-less connection"
1,"10x zoom, diminished size, Full manual mode, Driver-less connection"
0,"difficult to get flash perfect, resolution slightly obsolite"
0,"difficult to become flash perfect, resolution slightly obsolite"
0,"difficult to get flash utter, resolution slightly obsolite"
1,Great value...Packed with features...Easy to use...Large lcd screen...Sharp pictures
1,Great value...Packed with features...gentle to employ...Large lcd screen...Sharp pictures
1,Great value...Packed with features...loose to use...tumid lcd screen...Sharp pictures
1,"Unique features, holds multiple children if necessary"
1,"Unique features, holds multiple children if essential"
1,"unparalleled features, holds multiple children if necessary"
0,Low resolution for too much $$$
0,low-pitched resolution for too much $$$
0,scurvy resolution for too much $$$
1,"Easy to use, pictures are fantastic, can use floppy discs"
1,"Easy to enjoyment, pictures are fantastical, can use floppy discs"
1,"Easy to use, pictures are marvelous, can use floppy platter"
0,"Pathetic Keyboard lock, lousy battery life, vulnerable antenna, no vibrator."
0,"Pathetic Keyboard interlace, lousy battery aliveness, vulnerable antenna, no vibrator."
0,"ridiculous Keyboard ringlet, lousy battery life, vulnerable antenna, no vibrator."
0,Zero customer service
0,0 customer service
0,Zero customer servicing
0,"none for what I wanted, but the reception is not as good as my 8500."
0,"none for what I need, but the response is not as near as my 8500."
0,"none for what ane need, but the reception is not as right as my 8500."
0,Is there?
0,comprise there?
0,equal there?
1,"Very stylish, light weight, durable, external antenna for better signal."
1,"Very stylish, igniter weight, durable, external antenna for better point."
1,"Very stylish, light burthen, durable, external antenna for secure signal."
0,Only one game
0,Only ane game
0,Only one stake
1,"Cheap, beautiful and fast printing and very very quiet"
1,"Cheap, beautiful and fast printing and very very hushed"
1,"chintzy, beautiful and fast printing and very very quiet"
1,This printer does everything you could want.
1,This printer does everything you could desire.
1,This printer does everything you could lack.
0,No Windows 2000 support at this time
0,No Windows 2000 abide at this time
0,No Windows 2000 reenforcement at this time
0,No support for anything but windows 9x
0,No corroborate for anything but windows 9x
0,No support for anything but window 9x
0,Customer support
0,Customer stand
0,Customer supporting
1,Easy to use
1,Easy to purpose
1,well-to-do to use
1,"Great phone, very durable, intuitive menus, good ringer, and decent speakerphone"
1,"capital phone, very durable, intuitive menus, sound ringer, and decent speakerphone"
1,"groovy phone, very durable, intuitive menus, sound ringer, and decent speakerphone"
1,"High resolution CCD, Many features, Easy-to-Use, Small, Portable, Quality Lens, "
1,"High resolution CCD, Many features, Easy-to-Use, lowly, Portable, caliber Lens, "
1,"gamy resolution CCD, Many boast, Easy-to-Use, Small, Portable, Quality Lens, "
1,"Rock solid, great output, features, size."
1,"Rock solid, nifty output, features, size."
1,"Rock solid, slap-up output, features, size."
0,Slightly slow for color
0,Slightly ho-hum for color
0,Slightly slow for semblance
0,"Bad reception, not durable, home charger doesn't work"
0,"Bad reception, not durable, home charger doesn't act"
0,"Bad reception, not durable, home charger doesn't exploit"
1,"great, crisp photos."
1,"big, crisp photos."
1,"great, frizzly photos."
0,Too small?
0,Too little?
0,too small?
1,Easy usage
1,easily usage
1,well-off usage
0,You'll want to pick up an accessory to transfer photo images faster.
0,You'll need to plectrum up an accessory to transfer photo images faster.
0,You'll require to pick up an accessory to transfer photo images flying.
1,"Inexpensive,Thrifty with ink,Fantastic Photos"
1,"Inexpensive,Thrifty with ink,howling Photos"
1,"cheap,Thrifty with ink,Fantastic Photos"
1,"Fast B/W, Cheap"
1,"Fast B/W, gimcrack"
1,"profligate B/W, Cheap"
1,"Analog/Digital Cell Phone with Camera, the Web and Games!"
1,"Analog/digital Cell Phone with Camera, the Web and back!"
1,"parallel/Digital cubicle Phone with Camera, the Web and Games!"
1,"Good picture quality, good price"
1,"near picture quality, good price"
1,"proficient picture quality, good price"
0,"Charge time for Batteries, small 16mb disk."
0,"Charge time for Batteries, minor 16mb disk."
0,"Charge time for battery, small 16mb disk."
0,"Phone shuts off unexpectedly, especially during calls. Sounds are static like"
0,"Phone close off unexpectedly, especially during holler. Sounds are static like"
0,"telephone shuts off unexpectedly, especially during calls. Sounds are static comparable"
1,Great photo prints
1,Great photo mark
1,great photo prints
0,This thing eats batteries alive. 
0,This matter eats batteries alive. 
0,This thing eats bombardment alive. 
1,Easy to use
1,Easy to apply
1,leisurely to use
0,Battery hog
0,Battery hogg
0,Battery pig
0,"Poor address book searching, poor voice quality, no power-on indicator, blankenned button function screen"
0,"Poor cover book searching, poor voice quality, no power-on indicator, blankenned button operate screen"
0,"hapless address book searching, poor voice quality, no power-on indicator, blankenned button work screen"
0,Warm up time - but the tip from the tech guy has fixed this
0,Warm up time - but the top from the tech guy has get this
0,warm up time - but the tip from the tech blackguard has fixed this
0,"too big for the home desktop, loud and noisy, draws a lot of power"
0,"too big for the dwelling desktop, loud and noisy, draws a lot of mogul"
0,"too big for the interior desktop, loud and noisy, draws a lot of index"
0,Purchase case separately
0,Purchase cause separately
0,Purchase suit separately
1,Being able to &amp;quot;contain&amp;quot; an active preschooler
1,be able to &amp;quot;incorporate&amp;quot; an active preschooler
1,being able to &amp;quot;incorporate&amp;quot; an active preschooler
0,none that I've found
0,none that I've detect
0,none that I've receive
1,"Good Speed, High Quality Images"
1,"Good Speed, High character Images"
1,"undecomposed Speed, High Quality Images"
0,"Camera has a lower pixel count than some others, no added XD memory card."
0,"Camera has a depleted pixel consider than some others, no added XD memory card."
0,"Camera has a lower pixel count than some others, no bestow XD store card."
1,"price, prints, features"
1,"price, prints, characteristic"
1,"price, prints, sport"
0,Nothing except when it grabs paper it scares you because of sudden noise.
0,Nothing demur when it grabs paper it scares you because of sudden racket.
0,Nothing except when it grabs paper it dash you because of sudden resound.
0,"Lousy phone! Bad speakers, poor functionality, not intuitive, JUNK, JUNK, JUNK! Avoid this phone."
0,"Lousy call! sorry speakers, poor functionality, not intuitive, JUNK, JUNK, JUNK! Avoid this phone."
0,"Lousy phone! Bad speakers, poor functionality, not intuitive, debris, JUNK, JUNK! forfend this phone."
0,Expensive ink.
0,Expensive ink.
0,expensive ink.
0,no camera case!
0,no camera lawsuit!
0,no camera shell!
0,Comes with a too small memory stick.
0,Comes with a too lowly memory stick.
0,get with a too small memory stick.
0,"Confounding phone book, frequently doesn't connect calls, poor quality faceplate."
0,"Confounding phone book, frequently doesn't connect calls, misfortunate prime faceplate."
0,"Confounding phone book, frequently doesn't connect shout, pitiful quality faceplate."
0,"Features, sound quality, processor speed, ease-of-use, battery life"
0,"Features, sound lineament, processor speed, ease-of-use, battery life"
0,"Features, sound prize, processor speed, ease-of-use, battery life"
0,"Speed, Build Quality"
0,"Speed, Build lineament"
0,"quicken, Build Quality"
0,That it can sometimes get a little out of control
0,That it can sometimes beget a little out of dominance
0,That it can sometimes cause a little out of insure
0,"Battery life so-so, phone book access a bit cumbersome"
0,"Battery life so-so, phone book access a bit inept"
0,"Battery life so-so, phone book access a burn cumbersome"
0,Joystick is a little frustrating and face plate chips easily
0,Joystick is a little cross and face denture chips easily
0,Joystick is a little queer and expression plate chips easily
0,Movies can only be viewed with QuickTime
0,Movies can only be view with QuickTime
0,movie can only be viewed with QuickTime
1,excellent camera
1,first-class camera
1,splendid camera
0,"Weird interface, software crash, ear bug sux, no web??? IR port not working..."
0,"Weird interface, software collapse, ear bug sux, no web??? IR port not make..."
0,"Weird interface, software dash, ear tap sux, no web??? IR port not working..."
0,not very many
0,not very many
1,There are no pros!!
1,There are no pro!!
1,thither are no pros!!
1,Easy to use and takes good quality pictures
1,Easy to use and takes good prize pictures
1,well-situated to use and takes good quality pictures
1,Useful cardboard box
1,useful cardboard box
1,utile cardboard box
0,Price
0,cost
0,price
1,"Light weight,One handed folding,, Generous storage basket "
1,"ignitor weight,One handed folding,, Generous storage basket "
1,"weak weight,One handed folding,, Generous storage basket "
1,"Inexpensive, Superb Quality."
1,"Inexpensive, Superb caliber."
1,"Inexpensive, Superb choice."
1,"Bluetooth Wireless Capability; Sleek, Durable Design"
1,"Bluetooth Wireless Capability; Sleek, Durable intention"
1,"Bluetooth Wireless Capability; Sleek, long-wearing Design"
0,Everything else
0,Everything else
1,"Mine was free, lightweight"
1,"Mine was disengage, lightweight"
1,"Mine was rid, lightweight"
0,"No Zoom, Software Stinks, Picture Transfer is S-L-O-W"
0,"No Zoom, Software Stinks, Picture transpose is S-L-O-W"
0,"No Zoom, Software Stinks, project Transfer is S-L-O-W"
1,"wonderful pictures, great battery life, easy to use"
1,"wonderful pictures, great battery life, easy to apply"
1,"wonderful word-painting, great battery life, easy to use"
0,"no MPEG mode, big"
0,"no MPEG mode, gravid"
0,"no MPEG mode, grownup"
0,Cost
0,be
0,price
1,Easy and trouble-free
1,loose and trouble-free
1,sluttish and trouble-free
1,"Easy assembly, great ride, &amp; affordable."
1,"Easy assembly, cracking ride, &amp; affordable."
1,"Easy assembly, dandy ride, &amp; affordable."
1,great quality
1,big quality
1,large quality
0,Just a Bit Pricey!
0,exactly a Bit Pricey!
0,upright a Bit Pricey!
1,"Small size, Zoom"
1,"Small size, soar"
1,"minuscule size, Zoom"
1,"Lightweight, Good Quality, Easy to Maneuver"
1,"Lightweight, Good Quality, Easy to head"
1,"Lightweight, respectable Quality, Easy to Maneuver"
1,"Bright LCD Screen, External LCD, Clear and Beautiful Ringtones"
1,"Bright LCD Screen, External LCD, realise and Beautiful Ringtones"
1,"Bright LCD Screen, External LCD, vindicated and Beautiful Ringtones"
0,"Software suite, serial connection vs. USB"
0,"Software suite, serial connection v. USB"
0,"package suite, serial connection vs. USB"
0,none thus far
0,none therefore far
0,none thus Interahamwe
0,A bit slower when printing in color.
0,A chip slower when printing in color.
0,axerophthol bit slower when printing in color.
0,Temperamental zoom control
0,Temperamental zoom controller
0,Temperamental zoom insure
1,"Package, AA batteries, Small SmartMedia, LOW light!, Auto everything."
1,"Package, AA batteries, Small SmartMedia, lowly light!, Auto everything."
1,"Package, AA batteries, little SmartMedia, LOW light!, Auto everything."
1,"Low Price, Professional-Looking Documents"
1,"down Price, Professional-Looking Documents"
1,"low-pitched Price, Professional-Looking Documents"
0,"No USB port, no included Smartcard reader."
0,"No USB port, no include Smartcard reader."
0,"No USB port, no included Smartcard lecturer."
0,SLOOOOW!
0,SLOOOOW!
0,Could have been a little more compact
0,Could have been a little more bundle
0,Could have been a little more compress
0,Text Quality was blurry Photos nowhere near the quality of the HP5550 
0,Text Quality was blurry exposure nowhere almost the quality of the HP5550 
0,Text calibre was blurry Photos nowhere almost the quality of the HP5550 
1,"Inexpensive, easy to use, compact"
1,"Inexpensive, easy to consumption, compact"
1,"Inexpensive, gentle to use, compact"
0,"Poor reproduction of color photos, NOISY"
0,"Poor replica of color photos, NOISY"
0,"misfortunate reproduction of color photos, NOISY"
1,"Price, speed, quality, ease of use/installation"
1,"Price, speed, character, ease of use/installation"
1,"price, speed, quality, ease of use/installation"
0,"SLOW menus, bad buttons, limited memory."
0,"SLOW menus, bad clitoris, limited memory."
0,"SLOW menus, regretful buttons, limited memory."
1,"Image quality, low cost cds,long life battery"
1,"Image quality, low cost cds,long animation battery"
1,"Image quality, low cost cds,tenacious life battery"
1,"great UI, tiny size, nice design, internal antenna, infrared, vibrating alert, 2-way SMS/email"
1,"great UI, tiny size, nice design, interior antenna, infrared, oscillate alert, 2-way SMS/email"
1,"great UI, tiny size, nice design, intimate antenna, infrared, vibrating merry, 2-way SMS/email"
0,Cannot download ringers
0,Cannot download clone
0,Cannot download toller
1,Separate color tanks
1,break color tanks
1,class color tanks
1,"Simplicity in operation, cost, and print quality"
1,"Simplicity in functioning, cost, and print quality"
1,"Simplicity in operation, price, and print quality"
1,"ease of use, fast B/W prints, small driver footprint"
