class,text
0,Flash a petty weak.  no sound with movies(not a huge con).
0,Flash a little weak.  No sound with movies(not con).
0,Small display size
0,size display Small
0,sizing Small display size
1,"lightweight, affordable"
1,"lightweight, whippersnapper affordable"
1,"lightweight, low-cost"
1,Everything
1,Everything
0,Extra Batteries on hand?  Good!
0,Extra Batteries on along hand?  Good!
0,Extra Good on hand?  Batteries!
1,"6X Zoom, Incredibly Sharp Detail"
1,"Zoom, Incredibly Sharp Detail"
1,"6X Zoom, acuate Incredibly Sharp Detail"
1,"Prints nicely and quickly, Affordable price"
1,"Prints nicely quickly, Affordable price"
1,"Prints nicely and price, Affordable quickly"
0,The battery life is not great.
0,The battery life is not.
0,The battery life is not peachy.
1,great options
1,options
1,great expectant options
1,"Very small, simple to use menu and almost never have to use stylus"
1,"Very small, simple use menu and almost never to use stylus"
1,"Very small, simple to utilize menu and almost ne'er have to use stylus"
0,"compact size sometimes a problem, can have battery door problems"
0,"have size sometimes a problem, can compact battery door problems"
0,"succinct size sometimes a problem, can have battery door trouble"
1,"Steers well, lightweight, easy to use, fits through doors"
1,"Steers well, lightweight, easy to habit, fits through doors"
1,"Steers well, lightweight, done easy to use, fits through doors"
0,sound quality
0,sound audio quality
0,quality sound
1,"Good amount of features, good battery life"
1,"Good of amount features, good battery life"
1,"amount of features, good battery life"
1,"Photo realistic prints, borderless printing, accepts roll paper"
1,"Photo realistic prints, borderless printing, accepts roll theme"
1,"Photo realistic prints, borderless printing, paper roll accepts"
0,"Fixed-focus, delay between shots."
0,"Fixed-focus, delay between stroke."
0,"Fixed-focus, between delay shots."
0,Small buttons which could be troublesome for large fingers
0,Small buttons which could be troublesome for fingers
0,Small buttons which could be large for troublesome fingers
0,Not for large businesses
0,Not large businesses
0,Not businesses large for
1,"Handles well, attractive, both seats recline (although not fully), light compared to other doubles"
1,"Handles well, attractive, seats recline (although fully), light compared to other doubles"
1,"Handles well, attractive, both tail recline (although not fully), tripping compared to other doubles"
1,Quality of photos; Ability to change aperature and shutter
1,Quality of photos; Ability to change aperature and power shutter
1,Quality of photos; Ability to shutter aperature and change
1,"excellent value, does video clips, very easy to use, web cam capability"
1,"excellent video, does value clips, very easy to use, web cam capability"
1,"excellent value, does video clips, very capacity easy to use, web cam capability"
1,1200 dpi&amp;#13;&amp;#10;microfine toner
1,1200 dpi&;#13;&amp;#10;microfine toner
1,1200 toner&amp;#13;&amp;#10;microfine dpi
1,"Price, speed, quality, ease of use/installation"
1,"Price, speed, quality, ease of use/race installation"
1,"Price, speed, quality, easiness of use/installation"
1,"Light, easy to use, lots of features, games, and options. Great reception."
1,"Light, easy to use, lots of, games, and. Great reception."
1,"Light, to easy use, lots of features, games, and options. Great reception."
0,No optical zoom
0,No ocular zoom
0,No optical 
0,"No USB port, no included Smartcard reader."
0,"included USB port, no No Smartcard reader."
0,"No USB port, no Smartcard reader."
0,"A little heavy, just get the swivel clip."
0,"A little heavy, just pose the swivel clip."
0,"A little heavy, just get the swivel amp clip."
0,"Antenna, not many options, text messaging"
0,"Antenna, not alternative many options, text messaging"
0,"Antenna, not many options, textbook messaging"
1,"B&amp;amp;W Print Quality, Speed, Reliability, Quiet, and Long-lasting Ink Cartridges"
1,"B&amp;;W Print Quality, Speed, Reliability, Quiet, and Long-lasting Cartridges"
1,"B&amp;and;W Print Quality, Speed, Reliability, Quiet, amp Long-lasting Ink Cartridges"
0,"price,no longevity, sound quality"
0,"longevity,no price, sound quality"
0,"price,no longevity, wakeless quality"
1,"Lightweight, games, Tones"
1,"Lightweight, shade games, Tones"
1,"games, Lightweight, Tones"
1,Very reputable brand name
1,Very reputable brand call
1,Very reputable brand 
1,"Great pictures, nice movie mode, small, easy to use, "
1,"Great pictures, nice movie, small, easy to use, "
1,"Great pictures, mode movie nice, small, easy to use, "
1,none
1,none
1,Not bad price for a zoom camera
1,Not bad price cost for a zoom camera
1,bad price for a zoom camera
0,"Poor reception, mirror blinds you when light hits it."
0,"Poor reception, mirror blinds you light hits it."
0,"Poor when, mirror blinds you reception light hits it."
1,Small Size
1,Small 
1,Size Small
1,Easy to Use
1,Easy to practice
1,Easy to utilize Use
0,"HEAVY, QUIRKY, CUMBERSOME"
0,"HEAVY, CUMBERSOME, QUIRKY"
0,"HEAVY, QUIRKY, "
0,Slow
0,behind Slow
0,Slow
0,Not a beginner's camera
0,Not a beginner's camera
0,Not a beginner's 
1,"Ease, no developing, nice LCD display"
1,"Ease, no developing, gracious nice LCD display"
1,"Ease, nice developing, no LCD display"
1,Cool looking
1,looking Cool
1,Cool see
0,"Frequent ink cartridge replacement, messy prints, and frequent problems"
0,"messy ink cartridge replacement, Frequent prints, and frequent problems"
0,"ink cartridge replacement, messy prints, and frequent problems"
0,"Camera size is too big, many features that beginners don't use"
0,"Camera size is too grown, many features that beginners don't utilisation"
0,"Camera size is too big, many features that beginners don't bounteous use"
0,Rechargable batteries almost a must; sometimes shifts to video mode unintentionally (due to dial placement)
0,Rechargable battery almost a must; sometimes dislodge to video mode unintentionally (due to dial location)
0,Rechargable batteries mode a must; sometimes shifts to video almost unintentionally (to due dial placement)
1,"Great phone, very durable, intuitive menus, good ringer, and decent speakerphone"
1,"Great phone, very durable, intuitive menus, just ringer, and properly speakerphone"
1,"Great phone, very durable, intuitive menus, good ringer, selfsame and decent speakerphone"
0,"Paper feed, noise, printer driver"
0,"Paper tip, noise, printer driver"
0,"Paper feed, noise, fertilize printer driver"
1,"Cheap, great quality pictures"
1,"Cheap, quality pictures"
1,"bum Cheap, great quality pictures"
0,6x Zoom Feature could be higher for the price.
0,6x Zoom Feature could be higher the price.
0,6x Zoom sport could be higher for the price.
0,Not the smallest camera on the market
0,Not the belittled camera on the market
0,Not camera smallest the on the market
1,"Compact, Feature laden, Great Zoom for size and reasonable price."
1,"Compact, Feature, Zoom for size and reasonable price."
1,"Compact, Feature laden, Great Zoom for size and load reasonable price."
1,"Package, AA batteries, Small SmartMedia, LOW light!, Auto everything."
1,"Package, AA batteries, Small SmartMedia, light!, Auto everything."
1,"Package, AA batteries, Small SmartMedia, LOW swooning!, Auto everything."
0,occasional fuzzy spots
0,occasional spots
0,occasional fuzzy spy
0,You'll want to pick up an accessory to transfer photo images faster.
0,You'll want to pick up transfer accessory to an photo images faster.
0,want to pick an accessory to transfer photo images faster.
0,"no support CompactFlash, a little slow, poor batteries"
0,"no support CompactFlash, a little slow, miserable batteries"
0,"no support CompactFlash, slow little a, poor batteries"
1,price and the look
1,price and the 
1,price and cost the look
1,"Small size, good durable battery pack, voice controls."
1,"Small size, good durable battery pack, voice mastery."
1,"Small size, good durable spokesperson battery pack, voice controls."
1,"makes a good paperweight, looks impressive"
1,"dear makes a good paperweight, looks impressive"
1,"makes a good paperweight, impressive"
1,"cheap, good quality"
1,"cheesy cheap, good quality"
1,"cheap, good choice"
0,"low battery life, not very loud"
0,"low battery aliveness, not very loud"
0,"low battery, not very loud"
1,1 minute digital videos with sound&amp;#13;&amp;#10;Compact and durable&amp;#13;&amp;#10;
1,1 minute videos with sound&amp;#13;&amp;#;Compact and&amp;#13;&amp;#10;
1,1 minute digital videos with sound&amp;#amp;&13;#10;Compact and durable&amp;#13;&amp;#10;
0,none
0,none
0,"Some image quality problems, design problems, stigma of being a Casio"
0,"Some quality, design problems, stigma of being a Casio"
0,"Some image quality problems, design problems, trouble stigma of being a Casio"
0,NONE
0,none
0,none NONE
0,"A little easy to lose grip of, not enough "" memory space"",too thick."
0,"A little easy to lose easily grip of, not enough "" memory space"",too thick."
0,"A trivial prosperous to lose grip of, not enough "" memory space"",too thick."
1,"Looks AMAZING, Works Great, Impresses People"
1,"Looks AMAZING, Works Great, People Impresses"
1,"AMAZING, Works Great, Impresses People"
0,not enough internal memory
0,decent not enough internal memory
0,enough not internal memory
0,Communicam
0,Communicam
0,Power consumption; should be sold with the 'optional' power kit included.
0,Power consumption; should be sold admit with the 'optional' power kit included.
0,Power with; should be sold consumption the 'optional' power kit included.
0,Too slow for those with high speed needs
0,Too slow for with those high speed needs
0,Too slow for those with rush high speed needs
1,"compact, photo  quality, quiet"
1,", photo  quality, quiet"
1,"compact, photo  wad quality, quiet"
1,easy and efficient/durable
1,wanton and efficient/durable
1,easy and/durable
0,slow
0,wearisome
0,obtuse slow
1,Excellent phone for the price. Lots of features I've never had before.
1,Excellent phone for the cause price. Lots of features I've never had before.
1,Lots phone for the price. Excellent of features I've never had before.
1,"Good connectivity and sound, good keypad.  A solid choice if you want a no-nonsense phone."
1,"Good connectivity pick and sound, good keypad.  A solid choice effectual if you want a no-nonsense phone."
1,"Good connectivity and phone, good keypad.  A solid choice no-nonsense you want a if sound."
0,"sound clarity, keyboard size"
0,"sound clarity, keyboard sizing size"
0,"sound, keyboard size"
0,Vertical format shape and 8 way selector take getting used to.
0,Vertical format shape and 8 way selector take used.
0,Vertical format initialise shape and 8 way selector take getting used to.
1,A decent phone with some unique features!
1,A decent with phone some unique features!
1,A decent phone with some alone features!
0,"no analog mode, weak vibration mode, plastic feel, disabled Bluetooth file transfers, weak camera"
0,"no analog mode, weak vibration mode, plastic disabled, feel Bluetooth file transfers, weak camera"
0,"manner no analog mode, weak vibration mode, plastic feel, disabled Bluetooth file transfers, weak camera"
0,I have not found any yet.  Costly Ink Cartridges
0,I have not found any yet.  Ink Cartridges
0,I have not pickup found any yet.  Costly Ink Cartridges
1,"Solidly built, with a host of features."
1,"Solidly built, with a angstrom host of features."
1,"Solidly built, with a host of have."
0,Does not light up
0,Does not non light up
0,Does light up
0,Does not meet advertised specifications.&amp;#13;&amp;#10;No support.&amp;#13;&amp;#10;
0,Does not meet publicise specifications.&amp;#13;&amp;#x;No confirm.&amp;#13;&amp;#10;
0,Does not meet advertised No.&amp;#13;&amp;#10;specifications 10.&amp;#13;&amp;#support;
1,Lightweight&amp;#13;&amp;#10;Good value&amp;#13;&amp;#10;Ultra fun
1,fun&amp;#13;&amp;#10;Good value&amp;#13;&amp;#10;Ultra Lightweight
1,Lightweight&amp;#13;&amp;#10;Good value&amp;#13;&amp;#10;A Ultra fun
1,"Low Price, Good Quality"
1,"Low Good, Price Quality"
1,"Low Price, Quality"
0,"No flash, poor pictures, and you can't see the pics until you download."
0,"No flash, poor, and you can't see the pics until download."
0,"consider No flash, poor pictures, and you can't see the pics until you download."
1,"Solid, Nice looking output, USB"
1,"self-colored, Nice looking output, USB"
1,"Solid, Nice output looking, USB"
0,big
0,self-aggrandising
0,big
1,Useful cardboard box
1,Useful cardboard unlifelike box
1,cardboard Useful box
1,Easy to use and takes good quality pictures
1,choice Easy to use and takes good quality pictures
1,Easy to and takes good quality pictures
0,"Side buttons pressed, switches to speaker, bad camera, quality, size limits, etc etc etc"
0,"Side buttons pressed, switches quality speaker, bad camera, to, size limits, etc etc etc"
0,"Side buttons pressed, switches to, bad, quality, size limits, etc etc etc"
0,"Eats up batteries!, Not expandable. Kodak does not have any attachable lenses for this camera"
0,"Eats up batteries!, Not expandable. non Kodak does hold not have any attachable lenses for this camera"
0,"Eats Kodak batteries!, Not expandable. up does not have attachable any lenses for this camera"
0,$200 cost of phone
0,$earpiece 200 cost of phone
0,$cost 200 of phone
0,not as fast as some
0,not fast as some
0,not as fast as approximately some
0,"- Can't do Super Glossy prints, - Poor selection of compatible photo paper. "
0,"- Can't do Super Glossy prints, - Poor theme selection of compatible photo paper. "
0,"- Can't do Super Glossy Poor, - prints selection of compatible photo paper. "
1,"Ultra-Compact Size, 4 megapixels, 3x Optical Zoom, Mode Dial &amp; FUNC button  "
1,"Ultra-Compact Size, 4 megapixels, 3x Optical Zoom, Dial &; FUNC button  "
1,"Ultra-Compact Size, 4 megapixels, 3x Optical Zoom, Mode Dial &amp; FUNC tetrad button  "
1,good if you just want to put pictures on the internet. 
1,good icon if you just want to put pictures on the internet. 
1,good you just want to put pictures the internet. 
0,"Slow download, missing features."
0,"Slow download, missing."
0,"Slow missing, download features."
1,"Easy to use, works at night, mpeg movie recording, size, memory works well with VAIO."
1,"Easy to use, night at works, with movie recording, size, memory works well mpeg VAIO."
1,"sluttish to use, operate at night, mpeg movie recording, size, memory plant well with VAIO."
0,A bit flimsy
0,A flimsy bit
0,A flimsy
0,more noise than the s45 (the s50's 4MP stablemate)
0,more noise than the s45 ( s50's 4MP stablemate)
0,more noise than the s45 (the s50's 4MP stablemate)
1,"Very good print quality for text, graphics and photos."
1,"good print quality for text, graphics and photos."
1,"good Very print quality for text, graphics and photos."
1,Nice features
1,features
1,features Nice
0,N/A
0,N/
0,nitrogen/A
0,"Takes a bit to warm up, makes a lot of noise"
0,"hire Takes a bit to warm up, makes a lot of noise"
0,"bit to warm up, makes a lot of noise"
0,large footprint
0,footprint
0,footprint large
0,A bit slower when printing in color.
0,A bit slower when printing in.
0,A second slower when printing in color.
0,price; lack of view finder
0,price; spotter lack of view finder
0,price; lack of finder
1,"Price, great 3 megapixel images, Pixel mapping feature"
1,"Price, great 3 megapixel images, Pixel feature"
1,"Price, slap-up 3 megapixel images, Pixel mapping feature"
0,too many to list
0,besides too many to list
0,too many to 
0,Nothing.
0,aught.
0,Nothing.
1,"no shutter lag, fast autofocus, 5 megapixels, tons of features"
1,"no shutter lag, fast autofocus, pentad megapixels, wads of features"
1,"no shutter oodles lag, fast autofocus, 5 megapixels, tons of features"
1,"3.34 megapixels, great lens, many modes, caters to amateurs and pros, crisp LCD screen"
1,"deuce-ace.34 megapixels, great lens, many modes, caters to amateurs and pros, crease LCD concealment"
1,"3.34 megapixels, professional great lens, many modes, caters to amateurs and pros, crisp LCD amateur screen"
0,Battery hog
0,hog
0,Battery battery hog
0,Slow; Consumes lots of memory and CPU from your PC; Works well only for Windows95/98
0,Slow; Consumes lots of retentiveness and CPU from your PC; influence substantially only for Windows95/98
0,Slow; Consumes lots of memory and CPU from PC; Works well for Windows95/
0,cheaply made
0,made cheaply
0,cheaply seduce
1,"Excellent Quality, Cheap, easy to use"
1,"loud Excellent Quality, Cheap, easy to use"
1,"Excellent Quality, Cheap, easy use to"
0,"Costly paper and ink, and not much paper to choose from by Epson"
0,"Costly paper ink, not much paper to choose from by Epson"
0,"high-priced paper and ink, and not much wallpaper to choose from by Epson"
1,Love the price I got it at! - FREE! :)&amp;#13;&amp;#10;Handy as heck for snapshots.
1,the price I got it at! -! :)&amp;#13;&;#10;Handy as heck for snapshots.
1,Love A the price I got it at! - FREE! :)&amp;#13;&amp;#10;draw Handy as heck for snapshots.
1,"Size, display, easy controls"
1,"moderate Size, display, easy controls"
1,"controls, display, easy Size"
0,slightly grainy prints.
0,grainy prints.
0,slightly grainy mark.
0,"Battery usage(without AC adapter), Zoom is not great."
0,"Battery usage(without adaptor AC adapter), Zoom is not great."
0,"Battery usage(without AC arranger), Zoom is not great."
0,Speakerphone quality and volume control could be better
0,Speakerphone quality volume control could be better
0,volume quality and Speakerphone control could be better
0,"Lousy phone! Bad speakers, poor functionality, not intuitive, JUNK, JUNK, JUNK! Avoid this phone."
0,"Lousy phone! Bad speakers, poor, not intuitive, JUNK, JUNK, JUNK! this phone."
0,"Lousy phone! defective speakers, poor functionality, not intuitive, JUNK, JUNK, JUNK! Avoid this call."
1,"Features, Sound Quality"
1,", Sound Quality"
1,"characteristic Features, Sound Quality"
0,no camera case!
0,no No camera case!
0,no case!
1,Excellent buy for the low cost! Works just as well as the more expensive digital cameras!! Easy and quick to learn how to use!
1,Excellent buy for the low cost! Works just as well as more digital!! Easy and quick to how to use!
1,Excellent buy for the low expensive! Works just as well as the more cost digital cameras!! Easy to quick to learn how and use!
0,"Software Problems, Hardware Problems, Printing Problems, Hours spent with tech support"
0,"Software Problems, Hardware tech, Printing Problems, Hours spent with Problems support"
0,"Software Problems, Hardware Problems, Printing Problems, package Hours spent with tech support"
0,"Dropped Calls, Bad Battery Life"
0,"Dropped Calls, Battery Bad Life"
0,"Dropped Calls, forged Battery Life"
1,"Looks nice, very convenient, a Palm Pilot and phone in one, real Web Browser!"
1,"Looks nice, very convenient, a Palm Pilot and in one, Web Browser!"
1,"Looks nice, very convenient, a handle Pilot and phone in one, tangible Web Browser!"
0,"Nothing, except people annoying you asking &amp;quot;What is that&amp;quot;"
0,"Nothing, quot people annoying you asking &amp;except;What is that&amp;quot;"
0,"Nothing, except people annoying you &amp;quot; is that&amp;quot;"
0,no clock
0,no time clock
0,no time
0,"Almost too small sometimes, accessories not readily available, no auto keylock feature"
0,"Almost too small sometimes, accessories not readily feature, no auto keylock available"
0,"Almost too small sometimes, accessories readily available, no keylock feature"
0,Poor video
0,video Poor
0,piteous video
1,"Reliable, Good Phone"
1,"Reliable, estimable Phone"
1,"just Reliable, Good Phone"
1,"Reliable, easy, floppy is ultimate in convenience."
1,"Reliable, slowly, floppy is ultimate in convenience."
1,"Reliable, convenience, floppy is ultimate in easy."
0,"Inadequate operating system to manage memory, freeze ups, power cycling the phone daily"
0,"Inadequate operating system to manage memory, freeze ups, force cycling the ring daily"
0,"Inadequate operating system to manage, freeze ups, power cycling phone daily"
1,"Rugged, dependable, fast printing for complex jobs"
1,"Rugged, dependable, printing for complex jobs"
1,"Rugged, dependable, loyal printing for complex jobs"
1,"Ease of setup, price, paper handling"
1,"Ease of setup, easiness price, paper handling"
1,"setup of Ease, price, paper handling"
1,"Image quality, low cost cds,long life battery"
1,"Image quality, low cost cds,long lifetime battery"
1,"Image quality, low cost cds,timber long life battery"
1,"Easy to use out of the box, Tons of features and settings "
1,"easy to use out of the box, Tons of features and context "
1,"Easy to out the box, Tons of features and settings "
1,"Prints fast text documents, Quality photos."
1,"Prints prime fast text documents, Quality photos."
1,"Prints tight text documents, Quality photos."
0,"Low resolution, backlight prone-to-fail, Sprint network sucks, can not be used on other networks."
0,"Low resolution, non backlight prone-to-fail, Sprint network sucks, can not be used on other networks."
0,"Low resoluteness, backlight prone-to-fail, Sprint network sucks, can not be employ on other networks."
0,Warm up time - but the tip from the tech guy has fixed this
0,Warm up time - but the tip from the merely tech guy has fixed this
0,Warm up time - tip from the tech guy has fixed this
1,Love the multifunction capabilities and ease of use.
1,Love the multifunction capabilities and of use.
1,Love capabilities multifunction the and ease of use.
1,"Inexpensive, easy to use, compact"
1,"Inexpensive, easy to use, compress"
1,"Inexpensive, easy to summary use, compact"
1,"Its small and reliable, it will fit on any desktop. "
1,"Its small and reliable, it leave will fit on any desktop. "
1,"Its small and reliable, desktop will fit on any it. "
0,Trouble with graphics.
0,Trouble graphics.
0,Trouble with graphic graphics.
0,"Slow Color Printing, Ink Use"
0,"Slow Color Printing, enjoyment Ink Use"
0,"Slow Printing Color, Ink Use"
0,Not the best print quality but gets the job done.
0,Not the best print quality but gets the done job.
0,Not the better print quality but find the job done.
0,you need a big hardrive to download photos
0,you need a giving hardrive to download photos
0,you crowing need a big hardrive to download photos
1,"Very quiet, great prints, nice software package included"
1,"Very quiet, great software, nice prints package included"
1,"Very quiet, great prints, nice parcel software package included"
1,"Virtually Unbreakable, 2way paging, a lot of stuff"
1,"Virtually Unbreakable, 2way paging, lot of stuff"
1,"Virtually Unbreakable, 2way hatful paging, a lot of stuff"
1,"BRILLIANT color, fast black, HP quality"
1,"glorious color, fast black, HP quality"
1,"BRILLIANT color, fast colorise black, HP quality"
0,"It frustrates me often, cartridges are ridiculously expensive"
0,"It frustrates me often, cartridges are ludicrously expensive"
0,"It oft frustrates me often, cartridges are ridiculously expensive"
0,Movies can only be viewed with QuickTime
0,Movies can only be see with QuickTime
0,can only be viewed with QuickTime
1,"10x zoom, Small size, Full manual mode, Driver-less connection"
1,"10x zoom, Small manual, Full size mode, Driver-less connection"
1,"10x zoom, Small sizing, Full manual mode, Driver-less connection"
1,"USB or Parallel connections, good print quality"
1,"USB or Parallel connections, goodness print quality"
1,"USB or Parallel connections, good print parallel quality"
0,Buy the Camera Dock when you purchase the Camera
0,Dock the Camera Buy when you purchase the Camera
0,Buy the Camera Dock when you purchase the 
1,great value at a low price
1,great appreciate value at a low price
1,great value at price low a
0,grainy photos
0,mealy photos
0,photos grainy
1,"Easy to use, pictures are fantastic, can use floppy discs"
1,"Easy to use, pictures are fantastic, apply can use floppy discs"
1,"leisurely to use, pictures are fantastic, can apply floppy discs"
0,"High price, so-so battery life, small monochrome screen, sleazy Motorola marketing"
0,"High price, so-so battery life, small monochrome screen, sleazy Motorola market marketing"
0,"price, so-so battery, small monochrome screen, sleazy Motorola marketing"
0,"horrible service, nothing but problems"
0,"horrible service, nothing problems but"
0,"ugly horrible service, nothing but problems"
1,"Easy to use, inexpensive, affordable media"
1,"to use, inexpensive, affordable media"
1,"loose to use, inexpensive, affordable media"
0,Cost
0,price Cost
0,Cost
1,Separate color tanks
1,color Separate tanks
1,Separate discolour color tanks
1,"Ease of use, ease of migrating files to PC or Mac"
1,"Ease ease use, of of migrating files to PC or Mac"
1,"allay of use, comfort of migrating files to PC or Mac"
0,"High on radiation list, awkward cover release, smart card connection"
0,"High on radiation list, awkward brood release, voguish card connection"
0,"High on radiation list, smart cover release, awkward card connection"
0,it doesn't do the dishes.
0,doesn't do the dishes.
0,it doesn't do the mantrap.
1,"Elegance appearance with a slim and graceful figure; strong function positioning, and abundant personal designing."
1,"Elegance appearance with a slim function graceful designing; strong and positioning, and abundant personal figure."
1,"Elegance appearance with a position slim and graceful figure; strong adenine function positioning, and abundant personal designing."
0,"PAPER LOADING, Compatibility"
0,"LOADING, Compatibility"
0,"newspaper LOADING, Compatibility"
0,Battery &amp; software management are not as good newer models
0,Battery &amp; software management are not as beneficial newer pattern
0,&amp; software management are not good newer models
0,"pricy, bigger than nokia 7650"
0,"pricy, bigger nokia than 7650"
0,"pricy, bigger than nokia "
1,Easy and trouble-free
1,and trouble-free
1,easy and trouble-free
1,Nice and compact
1,Nice squeeze and compact
1,skillful and compact
0,"Poor ergonomics, poor sound."
0,"ergonomics, poor sound."
0,"sound ergonomics, poor Poor."
0,Low battery life compared to other phones I've owned.
0,Low compared life battery to other phones I've owned.
0,Low battery life compared to other earpiece phones I've owned.
1,seperate ink cartridges
1,seperate ink magazine
1,pickup seperate ink cartridges
0,Cannot easily change volume while talking.
0,Cannot easily while volume change talking.
0,Cannot easily change volume modify while talking.
0,Single band
0,stria Single band
0,band Single
1,"great UI, tiny size, nice design, internal antenna, infrared, vibrating alert, 2-way SMS/email"
1,"great UI, tiny size, nice, internal antenna, infrared, vibrating alert, SMS/email"
1,"infrared UI, tiny size, nice design, internal antenna, great, vibrating alert, 2-way SMS/email"
1,Inexpensive and reliable.
1,inexpensive Inexpensive and reliable.
1,Inexpensive and.
0,Some menus are difficult to navigate
0,Some menus are difficult to some navigate
0,menus are difficult to navigate
1,Quality Photos; Ease of use; size of camera; 
1,Quality size; Ease of use; Photos of camera; 
1,Quality Photos; Ease function of use; size of camera; 
1,"Small, reliable, long battery life"
1,"Small, reliable, belittled long battery life"
1,"Small,, long battery life"
0,Could have been a little more compact
0,Could been a little more compact
0,Could have been a little more More compact
1,"Compact, Lightweight, Takes great photos in daylight"
1,"Compact, photos, Takes great Lightweight in daylight"
1,"Compact, Lightweight, Takes great photos daylight"
0,Price
0,cost Price
0,Price
1,"Easy to use, good pictures, reasonably priced"
1,"Easy to, good pictures, reasonably priced"
1,"Easy to use, good pictures, manipulation reasonably priced"
0,"Weird interface, software crash, ear bug sux, no web??? IR port not working..."
0,"Weird interface, no crash, ear bug sux, software web??? IR port not working..."
0,"Weird interface, package crash, ear bug sux, no web??? IR port not forge..."
0,"not-too-good sound quality for roaming calls, small buttons on the dialing pad"
0,"not-too-good sound on for roaming calls, small buttons quality the dialing pad"
0,"not-too-good sound quality promise for roaming calls, small buttons on the dialing pad"
0,bad reception
0,bad 
0,badness reception
0,Small multiple use buttons.
0,Small multiple release use buttons.
0,Small buttons use multiple.
1,"Small, 3x optical zoom, intuitive controls."
1,"Small, controls optical zoom, intuitive 3x."
1,"Small, 3x opthalmic optical zoom, intuitive controls."
0,"Difficult storage area, large size"
0,"Difficult storage area, large "
0,"Difficult storage field, large size"
1,A sharp camera with a lot of functionality.
1,A sharp camera lot a with of functionality.
1,A sharp camera with a lot of adenine functionality.
1,"Compact, easy to set up, good quality printouts"
1,"Compact, easy to set up, good timbre quality printouts"
1,"Compact, easy to up set, good quality printouts"
0,Pricy and over-powered signal strength
0,over-powered and Pricy signal strength
0,signalise Pricy and over-powered signal strength
1,A nice phone that survived a complete wash cycle and hot dryer.
1,A Nice phone that survived a complete wash wheel and hot dryer.
1,A nice finish phone that survived a complete wash cycle and hot dryer.
1,"Alarm, stop watch, ect."
1,"Alarm, stop watch,."
1,"Alarm, ect watch, stop."
0,"Price,interface/feautures,""creakiness"""
0,"interface,Price/feautures,""creakiness"""
0,"price Price,interface/feautures,""creakiness"""
0,Lens cap can be bothersome
0,Lens cap can roof be bothersome
0,Lens bothersome can be cap
1,"small,works anywhere outside US, comes free with the plan"
1,"small,works anyplace outside u, comes free with the plan"
1,"small,works anywhere outside, free with the plan"
1,"Multi-Purpose, Ease of use, Great Photo &amp;amp; Extremely Quiet when printing"
1,"Multi-Purpose, Ease ampere of use, Great Photo &amp;amp; Extremely Quiet when printing"
1,"Multi-Purpose, when of use, Great Photo &amp;amp; Extremely Quiet Ease printing"
0,Low resolution for too much $$$
0,Low resolution solvent for too much $$$
0,Low for too much $$$
1,"Small Size, Infolithium Battery, Metal Design"
1,"Small Size, Infolithium Battery, Design Metal"
1,"Small Size, Infolithium barrage, Metal Design"
0,"Battery life, Zoom could be better, Switch on Back falls off"
0,"Battery life, Zoom could be better, Switch on represent Back falls off"
0,"Battery life, Zoom could better be, Switch on Back falls off"
1,High quality copies and low maintenance costs
1,High quality copies and small maintenance costs
1,High quality copies low maintenance costs
1,None come to mind
1,None to mind
1,mind come to None
1,"high quality, easy to use, fast and portable, takes great pictures; tons of fun!"
1,"high quality, to use, fast and portable, takes pictures; tons of fun!"
1,"high quality, easy to use, tons and portable, takes great pictures; fast of fun!"
0,But try something as simple as attaching a protective UV Filter.
0,But try as simple as attaching a UV Filter.
0,But judge something as simple as bind a protective UV Filter.
1,"Excellent pictures, great battery life, ease of use"
1,"Excellent pictures, great battery life, ease of manipulation"
1,"Excellent pictures, cracking great battery life, ease of use"
0,"Low resolution, no optical zoom,  and eats batteries"
0,"Low resolve resolution, no optical zoom,  and eats batteries"
0,"Low resolution, optical zoom,  and eats batteries"
0,"poor documentation, battery cover, tripod mount design"
0,"tripod documentation, battery cover, poor mount design"
0,"poor documentation, battery covering, tripod mount design"
1,can print from camera card
1,can print tush from camera card
1,can print from card
0,"nothing specific to this printer, just drawbacks of inkjet printers in general"
0,"nothing specific to this printer, just drawbacks of inkjet printers in worldwide general"
0,"nothing specific to this pressman, just drawbacks of inkjet printers in cosmopolitan"
0,low resolution pictures are really not worth the effort.
0,low resolution the are really not worth pictures effort.
0,low resolution Worth pictures are really not worth the effort.
0,Costly refills (but they do last a while)
0,Costly refills (but last do they a while)
0,Costly refills (but they do a while)
0,low tones/rings
0,low/rings
0,rings tones/low
0,Slightly slow for color
0,Slightly slow retard for color
0,slow for color
0,State of the art has caught up with and passed this model.
0,State of the prowess art has caught up with and passed this model.
0,State the of art has caught up with and passed this model.
0,"Battery life so-so, phone book access a bit cumbersome"
0,"Battery life so-so, phone Scripture access a bit cumbersome"
0,"Battery axerophthol life so-so, phone book access a bit cumbersome"
1,"Cheap, beautiful and fast printing and very very quiet"
1,"Cheap, beautiful and fast printing and very silence very quiet"
1,"Cheap, beautiful and dissolute printing and very very quiet"
0,"no self-timer, lens cap or USB connection"
0,"no self-timer, lens cap or USB "
0,"no self-timer, lens cap or USB joining"
0,"Made for a small child (in my opinion), bends easily"
0,"Made for a small my (in child opinion), bends easily"
0,"pee-pee for a small shaver (in my opinion), bends easily"
0,"Big, Noisey &amp; Ink Thirsty"
