class,text
0,Goes through batteries rather quickly.
0,Goes through bombardment rather quickly.
0,blend through batteries rather quickly.
0,depart through batteries rather quickly.
0,locomote through batteries rather quickly.
0,Hidden costs
0,conceal costs
0,secret costs
0,shroud costs
0,veil costs
0,Price of accessories
0,Price of accessory
0,Price of supplement
0,price of accessories
0,terms of accessories
1,"great for casual users, nice features for price range, easy to use"
1,"great for casual users, dainty features for price range, easy to enjoyment"
1,"great for casual users, nice feature for price drift, easy to use"
1,"great for casual users, nice have for price rate, easy to use"
1,"great for casual users, skillful features for price range, easy to function"
1,"Fast, Reliable, Cost, and Print Quality!"
1,"Fast, Reliable, Cost, and Print caliber!"
1,"Fast, Reliable, Cost, and mark Quality!"
1,"Fast, honest, Cost, and Print Quality!"
1,"immobile, Reliable, Cost, and Print Quality!"
0,Battery &amp; software management are not as good newer models
0,Battery &A; software management are not as just newer models
0,Battery &amp; software management are not as estimable newer mold
0,Battery &amp; software management are not as unspoiled newer poser
0,bombardment &A; software management are not as good newer models
1,"Elegance appearance with a slim and graceful figure; strong function positioning, and abundant personal designing."
1,"Elegance appearance with a slenderize and graceful project; strong function positioning, and abundant personal contrive."
1,"Elegance appearance with a slim and elegant envision; inviolable function positioning, and abundant personal designing."
1,"Elegance appearance with a slim and graceful bod; secure go positioning, and abundant personal designing."
1,"Elegance appearance with a thin and graceful project; strong mapping positioning, and abundant personal designing."
0,slow
0,boring
0,retard
0,slacken
0,wearisome
0,Software supplied does not seem very good
0,Software supplied does not appear very good
0,Software supplied does not seem very estimable
0,Software supplied does not seem very expert
0,Software supplied does not seem very salutary
0,"location of lens makes it easy to block when holding, menu is difficult to manage"
0,"fix of lens makes it easy to pulley when confine, menu is difficult to manage"
0,"location of lens makes it easy to closure when curb, menu is unmanageable to manage"
0,"location of lens makes it easy to forget when holding, fare is difficult to cope"
0,"location of lense wee it gentle to block when holding, menu is difficult to manage"
0,"Earpiece Volume Low Compared To Other Models, Relatively Small Display"
0,"Earpiece Volume grim compare To Other Models, Relatively Small Display"
0,"Earpiece Volume low-spirited Compared To Other Models, Relatively minor Display"
0,"phone Volume down Compared To Other Models, Relatively Small Display"
0,"phone intensity Low Compared To Other Models, Relatively Small Display"
0,"Made for a small child (in my opinion), bends easily"
0,"build for a small tike (in my opinion), bends easily"
0,"form for a small child (in my opinion), bends well"
0,"gain for a humble child (in my opinion), bends easily"
0,"ready for a small child (in my opinion), deform easily"
1,Good long lasting cell phone
1,Good foresightful lasting cell phone
1,Good long lasting cell earphone
1,expert long lasting cell phone
1,secure long lasting cell phone
0,poor standard battery life
0,hapless standard battery life
0,poor criterion battery life
0,poor standard battery liveliness
0,wretched standard battery life
1,Very easy to use and download pictures with supplied software
1,Very easy to enjoyment and download pictures with provide software
1,Very easy to utilization and download pictures with render software
1,Very easygoing to use and download pic with supplied software
1,Very well-situated to use and download pictures with ply software
0,Software bugs
0,Software badger
0,Software hemipteron
0,Software microbe
0,Software wiretap
0,no camera case!
0,no camera encase!
0,no camera fount!
0,no camera incase!
0,no camera lawsuit!
1,"Small, deceptively sturdy, intuitive menus, great reception"
1,"Small, deceivingly sturdy, intuitive menus, great reception"
1,"Small, deceptively sturdy, intuitive menus, bang-up reception"
1,"low, deceptively sturdy, intuitive menus, great reception"
1,"pocket-size, deceptively sturdy, intuitive menus, great reception"
0,"a lot, see my comments"
0,"a circumstances, see my comments"
0,"a distribute, see my comments"
0,"a lot, project my comments"
0,"a lot, regard my comments"
1,"IS ZzooomM, Overall Pic Quality, Focus assist, Processing/refresh speed, Remote, Price dropping daily."
1,"IS ZzooomM, Overall Pic Quality, Focus serve, Processing/refresh speed, Remote, Price drop daily."
1,"IS ZzooomM, Overall Pic character, Focus aid, Processing/refresh speed, Remote, Price dropping daily."
1,"IS ZzooomM, overall Pic Quality, Focus assist, processing/refresh speed, Remote, Price dropping daily."
1,"exist ZzooomM, Overall Pic prime, Focus assist, Processing/refresh speed, Remote, Price dropping daily."
1,"no shutter lag, fast autofocus, 5 megapixels, tons of features"
1,"no shutter dawdle, fast autofocus, 5 megapixels, loads of features"
1,"no shutter lag, fast autofocus, 5 megapixels, slews of sport"
1,"no shutter lag, fast autofocus, v megapixels, heaps of features"
1,"no shutter lag, firm autofocus, 5 megapixels, rafts of features"
0,"rough, loud ride"
0,"rough, forte ride"
0,"rough, loud bait"
0,"rough, loud twit"
0,"rough, tatty ride"
1,Inexpensive and reliable.
1,Inexpensive and authentic.
1,Inexpensive and dependable.
1,Inexpensive and honest.
1,inexpensive and reliable.
1,Good-looking. Lightweight.  Phone of the Moment!
1,Good-looking. Lightweight.  call of the Moment!
1,Good-looking. Lightweight.  earphone of the Moment!
1,Good-looking. Lightweight.  earpiece of the Moment!
1,Good-looking. jackanapes.  Phone of the Moment!
1,Cool looking
1,Cool appear
1,Cool face
1,Cool look
1,Cool see
0,"Expensive, goes through ink pretty fast"
0,"Expensive, goes through ink moderately fast"
0,"Expensive, goes through ink pretty immobile"
0,"Expensive, sound through ink pretty fast"
0,"expensive, goes through ink pretty fast"
1,"Easy to use,Great pictures"
1,"Easy to employ,Great pictures"
1,"Easy to use,Great photo"
1,"Easy to use,gravid pictures"
1,"Easy to utilisation,Great pictures"
1,"Great pictures, nice movie mode, small, easy to use, "
1,"Great pictures, nice movie mode, small, comfortable to use, "
1,"Great pictures, nice movie mode, small, leisurely to use, "
1,"Great pictures, nice movie mode, small, wanton to use, "
1,"Great scene, nice movie mode, small, easy to use, "
1,"Easy to use, inexpensive, affordable media"
1,"Easy to habit, inexpensive, affordable media"
1,"Easy to usage, inexpensive, affordable media"
1,"Easy to use, inexpensive, affordable medium"
1,"promiscuous to use, inexpensive, affordable media"
0,"The new ""Compaq"" and ""Samsung"" compliant  cartridges don't work in it."
0,"The Modern ""Compaq"" and ""Samsung"" compliant  cartridges don't forge in it."
0,"The New ""Compaq"" and ""Samsung"" compliant  cartridges don't wreak in it."
0,"The new ""Compaq"" and ""Samsung"" compliant  cartridge don't cultivate in it."
0,"The new ""Compaq"" and ""Samsung"" compliant  cartridge don't run in it."
1,"ease of use, fast B/W prints, small driver footprint"
1,"ease of apply, loyal B/W prints, small driver footprint"
1,"ease of exercise, fast B/W prints, small driver step"
1,"ease of purpose, fast B/W prints, minor driver footprint"
1,"ease of use, dissipated B/W publish, small driver footprint"
1,"Low Price, Good Quality"
1,"Low Price, Good tone"
1,"Low Price, well Quality"
1,"depleted Price, Good Quality"
1,"low-toned Price, Good Quality"
1,Excellent phone for the price. Lots of features I've never had before.
1,Excellent phone for the price. gobs of features I've ne'er had before.
1,Excellent phone for the toll. portion of features I've never had before.
1,excellent phone for the price. lashings of features I've never had before.
1,fantabulous phone for the price. lot of features I've never had before.
1,Takes good pictures
1,Takes good visualize
1,Takes honorable pictures
1,assume good pictures
1,need good pictures
0,not as fast as some
0,not as degraded as some
0,not as dissipated as some
0,not as firm as some
0,not as tight as some
1,"Small and portable, soft amber light is amazing.  Good battery life."
1,"Small and portable, soft amber light is amazing.  commodity barrage life."
1,"Small and portable, soft amber light is bewilder.  sound battery life."
1,"Small and portable, soft amber light is nonplus.  dear battery life."
1,"Small and portable, sonant amber light is amazing.  dependable battery life."
0,Screen is hard to read.  No protective cover.
0,Screen is hard to read.  No protective blanket.
0,Screen is hard to read.  no protective cover.
0,Screen is intemperate to read.  No protective cover.
0,Screen is unvoiced to read.  No protective cover.
0,Definitaly use  an Adapter
0,Definitaly habituate  an Adapter
0,Definitaly manipulation  an Adapter
0,Definitaly use  an adaptor
0,Definitaly utilize  an Adapter
1,"Fast, USB Support, Easy to use. "
1,"Fast, USB Support, well-off to use. "
1,"Fast, USB accompaniment, Easy to use. "
1,"Fast, USB hold, Easy to use. "
1,"truehearted, USB Support, Easy to use. "
1,Beautiful colored screen and lots of options. Love the blue lighted keys.
1,Beautiful colored screen and band of options. passion the blue lighted keys.
1,Beautiful colored screen and circumstances of options. Love the patrician lighted keys.
1,Beautiful colored screen and muckle of options. lovemaking the blue lighted keys.
1,Beautiful coloured screen and lots of options. know the blue lighted keys.
1,cost
1,be
1,cost
1,price
1,toll
0,Movies can only be viewed with QuickTime
0,Movies can only be regard with QuickTime
0,Movies can only be see with QuickTime
0,film can only be viewed with QuickTime
0,movie can only be viewed with QuickTime
0,"UNSTABLE! Low seat, uncomfortable ride, small basket, doesn't stand when folded,"
0,"UNSTABLE! Low bum, uncomfortable ride, small basket, doesn't standpoint when folded,"
0,"UNSTABLE! Low seat, uncomfortable ride, humble basket, doesn't digest when folded,"
0,"UNSTABLE! Low seat, uncomfortable ride, modest basket, doesn't standpoint when folded,"
0,"unsound! Low seat, uncomfortable ride, low basket, doesn't stand when folded,"
0,"no support CompactFlash, a little slow, poor batteries"
0,"no endorse CompactFlash, a little slow, poor batteries"
0,"no reinforcement CompactFlash, a little slow, poor batteries"
0,"no substantiate CompactFlash, a little slow, poor batteries"
0,"no support CompactFlash, a little slow, pitiful batteries"
0,price; lack of view finder
0,price; lack of consider finder
0,price; lack of sentiment finder
0,price; lack of sight finder
0,price; want of view finder
1,"Rock solid, great output, features, size."
1,"Rock solid, dandy output, features, size."
1,"Rock solid, great output, features, sizing."
1,"Rock solid, outstanding output, features, size."
1,"Rock whole, great output, features, size."
1,Great Photos/Floppy Storage
1,corking Photos/Floppy Storage
1,cracking Photos/Floppy Storage
1,majuscule Photos/Floppy Storage
1,peachy Photos/Floppy Storage
0,antenna suscepitble to breaking easily
0,antenna suscepitble to better easily
0,antenna suscepitble to disclose easily
0,antenna suscepitble to erupt easily
0,antenna suscepitble to transgress easily
1,"Sleek, Lightweight, Durable, Awesome battery life."
1,"Sleek, Lightweight, Durable, Awesome battery animation."
1,"Sleek, Lightweight, Durable, Awesome battery lifespan."
1,"Sleek, Lightweight, undestroyable, Awesome battery life."
1,"aerodynamic, Lightweight, Durable, Awesome battery life."
1,"Size, weight, features, reception."
1,"Size, angle, features, reception."
1,"Size, weight, feature, reception."
1,"Size, weight, features, response."
1,"Size, weight, lineament, reception."
0,None really other than the 8M Smartmedia card shipped with camera a little small.
0,None really other than the 8M Smartmedia card shipped with camera a lilliputian humble.
0,None really other than the 8M Smartmedia card shipped with camera a slight humble.
0,None really other than the 8M Smartmedia placard shipped with camera a little low.
0,none really other than the 8M Smartmedia scorecard shipped with camera a little small.
0,More than any one phone should have.
0,More than any one telephone should have.
0,More than any single phone should have.
0,More than any unity phone should have.
0,More than any unmatched phone should have.
0,"Costly paper and ink, and not much paper to choose from by Epson"
0,"Costly newspaper and ink, and not lots paper to choose from by Epson"
0,"dearly-won paper and ink, and not much paper to select from by Epson"
0,"dearly-won report and ink, and not much paper to choose from by Epson"
0,"high-priced wallpaper and ink, and not much paper to choose from by Epson"
0,T9En autocompletion mode for scheduler terrible. Speakerphone quality could be better but is adequate.
0,T9En autocompletion mode for scheduler horrendous. Speakerphone quality could be advantageously but is adequate.
0,T9En autocompletion mode for scheduler horrendous. Speakerphone quality could be amend but is adequate.
0,T9En autocompletion mode for scheduler unspeakable. Speakerphone quality could be meliorate but is adequate.
0,T9En autocompletion way for scheduler awful. Speakerphone quality could be better but is adequate.
0,"No USB port, no included Smartcard reader."
0,"No USB port, no included Smartcard lecturer."
0,"No USB port, no included Smartcard proofreader."
0,"no USB port, no included Smartcard reader."
0,"nobelium USB port, no included Smartcard reader."
1,"Great images, great features,great storage media, great battery, great features!"
1,"Great double, outstanding features,great storage media, great battery, great features!"
1,"Great images, great features,great storage media, large battery, gravid features!"
1,"Great simulacrum, great features,great storehouse media, great battery, great features!"
1,"swell images, great features,neat storage media, great battery, great features!"
1,"Excellent pictures, great battery life, ease of use"
1,"Excellent pic, great battery life, ease of use"
1,"Excellent pictures, great battery life, allay of use"
1,"Excellent pictures, groovy battery life, ease of use"
1,"Excellent visualize, great battery life, ease of use"
0,"nod LCD screen, drivers can conflict."
0,"nod LCD blind, drivers can conflict."
0,"nod LCD filmdom, drivers can conflict."
0,"nod LCD screen, drivers can infringe."
0,"nod LCD screen, drivers can struggle."
1,"Alarm, stop watch, ect."
1,"Alarm, layover watch, ect."
1,"Alarm, stop picket, ect."
1,"Alarm, stop watch, ECT."
1,"alert, stop watch, ect."
1,Great photo prints
1,Great photo mark
1,great photo prints
1,majuscule photo prints
1,outstanding photo prints
1,Nice and compact
1,Nice and contract
1,Nice and pack
1,nice and compact
1,squeamish and compact
0,A bit flimsy
0,A bit slight
0,A burn flimsy
0,A routine flimsy
0,A scrap flimsy
0,"Mediocre battery life, Keypad response"
0,"Mediocre battery life, Keypad reception"
0,"Mediocre battery lifespan, Keypad response"
0,"Mediocre battery liveliness, Keypad response"
0,"Mediocre shelling life, Keypad response"
0,Average color printing quality
0,Average color print quality
0,Average color printing calibre
0,intermediate color printing quality
0,medium color printing quality
0,"Different shape, $$"
0,"Different anatomy, $$"
0,"Different cast, $$"
0,"Different condition, $$"
0,"Different contour, $$"
0,Poor image quality.  Flash too strong at short range then drops off quickly.
0,Poor image prize.  Flash too strong at short stray then drops off quickly.
0,Poor image quality.  Flash too strong at short vagabond then bead off quickly.
0,Poor image quality.  Flash too strong at short vagabond then sink off quickly.
0,misfortunate image quality.  Flash too strong at shortstop range then drops off quickly.
1,"small,works anywhere outside US, comes free with the plan"
1,"modest,works anywhere outside US, comes disengage with the plan"
1,"small,lick anywhere outside US, get free with the plan"
1,"small,workplace anywhere outside US, comes disengage with the plan"
1,"small,works anywhere outside US, semen release with the plan"
0,ink is expensive
0,ink is expensive
1,Colour fidelity and resolution
1,Colour fidelity and firmness
1,color fidelity and resolution
1,colourise fidelity and resolution
1,tinge fidelity and resolution
0,"N80 body, USB, "
0,"N80 consistence, USB, "
0,"N80 personify, USB, "
0,"N80 soundbox, USB, "
0,"N80 trunk, USB, "
0,Paper curls.
0,Paper curve.
0,Paper loop.
0,report curls.
0,theme curls.
1,"Rugged, good display, great integration of phone and Palm PDA."
1,"Rugged, estimable show, great integration of phone and Palm PDA."
1,"Rugged, good display, groovy integration of phone and medal PDA."
1,"Rugged, honorable display, peachy integration of phone and Palm PDA."
1,"Rugged, unspoilt display, great integration of phone and medal PDA."
0,"Poor address book searching, poor voice quality, no power-on indicator, blankenned button function screen"
0,"Poor address Book searching, poor voice quality, no power-on indicator, blankenned button function concealment"
0,"Poor address book searching, poor voice quality, no power-on indicator, blankenned push purpose screen"
0,"Poor treat book probing, poor voice quality, no power-on indicator, blankenned button function screen"
0,"wretched address book searching, poor voice quality, no power-on indicator, blankenned button function covert"
0,"Extremely Poor Battery life, Ring tones cannot be heard, technical issues, cheap frame/cover."
0,"Extremely Poor Battery life, Ring spirit cannot be heard, technical return, cheap frame/cover."
0,"Extremely Poor Battery life, Ring tones cannot be heard, technical topic, garish frame/cover."
0,"Extremely pitiful Battery life, Ring flavor cannot be heard, technical issues, cheap frame/cover."
0,"highly Poor Battery life, Ring tones cannot be heard, technical egress, cheap frame/cover."
1,"Durability, signal, sound quality, camera, size, email pics to yourself."
1,"Durability, bespeak, sound quality, camera, size, email exposure to yourself."
1,"Durability, indicate, sound calibre, camera, size, email pics to yourself."
1,"Durability, signal, level-headed select, camera, size, email pics to yourself."
1,"Durability, signalize, phone quality, camera, size, email pics to yourself."
1,"Great picture quality, auto-flash, red-eye control, nice LCD"
1,"Great picture quality, auto-flash, red-eye ascendancy, nice LCD"
1,"Great picture quality, auto-flash, red-eye dominance, nice LCD"
1,"Great picture quality, auto-flash, red-eye manipulate, nice LCD"
1,"nifty picture quality, auto-flash, red-eye control, nice LCD"
1,Very reputable brand name
1,Very reputable brand describe
1,Very reputable brand mention
1,Very reputable stain name
1,Very reputable sword name
1,"Compact, Feature laden, Great Zoom for size and reasonable price."
1,"Compact, Feature laden, Great Zoom for size and fair Price."
1,"Compact, Feature laden, bang-up surge for size and reasonable price."
1,"compact, Feature laden, Great Zoom for size and reasonable toll."
1,"squeeze, Feature ladened, Great Zoom for size and reasonable price."
1,"Super features, good sounding audio, web access"
1,"Super features, commodity sounding audio, web access"
1,"Super features, good go audio, web access"
1,"extremely features, good sounding audio, web access"
1,"tiptop features, good sounding audio, web access"
0,"Expensive, not as pocket size as PDR-M4"
0,"Expensive, not as pocket sizing as PDR-M4"
0,"Expensive, not as pouch size as PDR-M4"
0,"Expensive, not as sac size as PDR-M4"
0,"Expensive, not as scoop size as PDR-M4"
0,"Photo cartridges are 45 dollars, stopped working in less than a year, big and bulky"
0,"Photo cartridges are forty-five dollars, break working in less than a year, boastful and bulky"
0,"Photo cartridges are xlv dollars, barricade function in less than a year, big and bulky"
0,"photo cartridges are 45 dollars, barricade working in less than a year, grown and bulky"
0,"picture cartridges are 45 dollars, halt working in less than a year, enceinte and bulky"
1,"Cheap, Fast Printing, Cheap Maintenance, fast USB!"
1,"Cheap, Fast Printing, Cheap maintenance, fast USB!"
1,"Cheap, Fast Printing, tacky Maintenance, fast USB!"
1,"chintzy, Fast Printing, Cheap Maintenance, fast USB!"
1,"tawdry, Fast Printing, Cheap Maintenance, fast USB!"
1,"Ease of use, ease of migrating files to PC or Mac"
1,"Ease of use, relief of migrating charge to PC or Mac"
1,"allay of utilise, ease of migrating files to PC or Mac"
1,"facilitate of role, ease of migrating files to PC or Mac"
1,"simplicity of use, ease of migrating files to PC or mac"
0,"Hard to add ringtones, bulbous antenna. Not much of a PDA."
0,"Hard to add ringtones, bulgy feeler. Not much of a PDA."
0,"Hard to lend ringtones, bulbous antenna. Not much of a organiser."
0,"arduous to add ringtones, bulb-shaped antenna. Not much of a PDA."
0,"voiceless to add ringtones, protuberant antenna. Not much of a PDA."
1,This printer does everything you could want.
1,This printer does everything you could desire.
1,This printer does everything you could need.
1,This printer does everything you could privation.
1,This printer does everything you could wish.
1,great price
1,great terms
1,heavy price
1,keen price
1,large price
1,"Ultra cool, good resolution, excellent image quality, highly portable, uses AAA batteries"
1,"Ultra cool, dear resolution, excellent persona quality, highly portable, uses AAA batteries"
1,"Ultra cool, dependable declaration, excellent image quality, highly portable, uses AAA batteries"
1,"Ultra cool, estimable resolution, excellent effigy quality, highly portable, uses AAA batteries"
1,"Ultra cool, good solving, excellent image quality, highly portable, employ AAA batteries"
1,Great value...Packed with features...Easy to use...Large lcd screen...Sharp pictures
1,Great value...Packed with features...Easy to use...Large lcd sieve...abrupt pictures
1,Great value...Packed with features...Easy to use...Large lcd sort...discriminating pictures
1,big value...Packed with features...Easy to use...Large lcd screen...Sharp depiction
1,majuscule value...Packed with features...Easy to use...Large lcd test...Sharp pictures
1,"It's small and has many functions, and the discs hold a lot of pictures."
1,"It's small and has many functions, and the discs clench a lot of film."
1,"It's small and has many functions, and the discs defy a portion of pictures."
1,"It's small and has many functions, and the discs reserve a lot of video."
1,"It's small and has many functions, and the disk throw a lot of pictures."
1,this is a very user friendly camera.
1,this is a very exploiter friendly camera.
1,this is a very user favorable camera.
1,this is a very user friendly camera.
1,this is a very user well-disposed camera.
1,"Lightweight, easy to use, free"
1,"Lightweight, easily to use, free"
1,"Lightweight, easy to employment, free"
1,"Lightweight, easy to use, destitute"
1,"Lightweight, gentle to use, free"
1,Great price
1,big price
1,great price
1,groovy price
1,heavy price
0,"Unless you want to be aggrevated, don't buy this phone"
0,"Unless you require to be aggrevated, don't buy this earphone"
0,"Unless you want to be aggrevated, don't corrupt this call"
0,"Unless you wishing to be aggrevated, don't bribe this phone"
0,"Unless you wishing to be aggrevated, don't corrupt this phone"
1,price and ease of use
1,price and ease of consumption
1,price and ease of enjoyment
1,price and ease of habituate
1,price and ease of utilisation
0,no optical zoom
0,no opthalmic zoom
0,no optic zoom
0,no optical soar
0,no optical surge
0,Not the smallest camera on the market
0,Not the low camera on the market
0,Not the lowly camera on the market
0,Not the small-scale camera on the market
0,Not the smallest camera on the commercialize
0,cheaply made
0,cheaply cook
0,cheaply crap
0,cheaply prepare
0,cheaply wee-wee
0,Doesn't maneuver well.  Gets stuck open or closed.   Price.
0,Doesn't maneuver well.  Gets beat open or closed.   Price.
0,Doesn't maneuver well.  Gets stuck open or unopen.   Price.
0,Doesn't maneuver well.  Gets stuck undetermined or closed.   Price.
0,Doesn't maneuver well.  find stuck open or closed.   Price.
1,"Cheap, Printing in black and white is fairly good"
1,"Cheap, Printing in black and white is fairly safe"
1,"Cheap, Printing in black-market and white is fairly good"
1,"Cheap, Printing in smutty and white is fairly good"
1,"chintzy, Printing in black and white is fairly good"
1,Clear print -- but only for a few short jobs. That's it.
1,clear-cut impress -- but only for a few short jobs. That's it.
1,gain print -- but only for a few unretentive jobs. That's it.
1,pass print -- but only for a few shortsighted jobs. That's it.
1,realise impress -- but only for a few short jobs. That's it.
1,"Image, Speed, Quality, and great Customer Service"
1,"Image, Speed, Quality, and neat Customer Service"
1,"Image, Speed, caliber, and great Customer Service"
1,"Image, swiftness, Quality, and great Customer Service"
1,"visualize, Speed, Quality, and great Customer Service"
1,"1.3 megapixel, quality shots, easy to use, 3x zoom"
1,"1.3 megapixel, quality gibe, easy to use, 3x soar"
1,"1.3 megapixel, quality stab, slow to use, 3x zoom"
1,"1.leash megapixel, quality shots, prosperous to use, 3x zoom"
1,"1.troika megapixel, quality shots, easy to manipulation, 3x zoom"
0,"Nothing, except people annoying you asking &amp;quot;What is that&amp;quot;"
0,"Nothing, except people rile you ask &amp;quot;What is that&amp;quot;"
0,"Nothing, except people teasing you asking &A;quot;What is that&amp;quot;"
0,"nada, demur people annoying you asking &amp;quot;What is that&amp;quot;"
0,"naught, except people annoying you asking &amp;quot;What is that&A;quot;"
0,Trouble with graphics.
0,discommode with graphics.
0,incommode with graphics.
0,pain with graphics.
0,unhinge with graphics.
1,$99 price tag for a printer that has comes highly recommended.
1,$99 price shred for a printer that has semen highly recommended.
1,$99 price tag for a printer that has semen highly recommend.
1,$99 price track for a printer that has derive highly recommended.
1,$99 toll tag for a printer that has comes extremely recommended.
1,"Excellent quality printing, I prefer it to any other..."
1,"Excellent caliber printing, I prefer it to any other..."
1,"Excellent quality printing, I choose it to any other..."
1,"Excellent quality printing, ace prefer it to any other..."
1,"Excellent quality printing, iodin prefer it to any other..."
1,"easy to use, saves to disk"
1,"easily to use, saves to disk"
1,"easy to use, salve to disk"
1,"easy to use, saves to platter"
1,"tardily to use, saves to disk"
1,"Great image quality, good text quality, fairly speedy"
1,"Great image prime, good text quality, fairly speedy"
1,"Great image quality, good textbook quality, fairly speedy"
1,"Great image quality, goodness text quality, fairly speedy"
1,"heavy image quality, good text quality, fairly speedy"
0,None
0,None
0,none
1,"cheap, light, clear, easy to use menus, cool covers"
1,"cheap, dismount, clear, easy to use menus, cool covers"
1,"cheap, light, clear, easy to use menus, cool hide"
1,"cheap, light, realise, easy to use menus, cool covers"
1,"cheap, light, vindicated, easy to use menus, cool covers"
1,"easy setup, crisp text, good graphics, good speed"
1,"easy setup, crisp text, good graphics, respectable speed"
1,"easy setup, crisp text, thoroughly graphics, good speed"
1,"slowly setup, crisp text, good graphics, good speed"
1,"wanton setup, crisp text, good graphics, good speed"
1,Sound quality.
1,Sound character.
1,legal quality.
1,profound quality.
1,reasoned quality.
0,Can't think of any cons
0,Can't mean of any cons
0,Can't think of any flimflam
0,Can't think of any mulct
0,Can't think of any yardbird
1,Wonderful and economic choice
1,fantastic and economic choice
1,rattling and economic choice
1,tremendous and economic choice
1,wondrous and economic choice
1,"Wow what a camera, easy to use, has some advanced functions, and it WORKS!!"
1,"Wow what a camera, easy to use, has some advanced go, and it solve!!"
1,"Wow what a camera, easy to utilization, has some supercharge functions, and it WORKS!!"
1,"Wow what a camera, leisurely to use, has some forward-looking functions, and it WORKS!!"
1,"howler what a camera, easy to use, has some advanced functions, and it make!!"
1,"Price, After Market ink, Speed"
1,"Price, After Market ink, speed"
1,"Price, After Market ink, velocity"
1,"Price, after Market ink, Speed"
1,"Price, afterward Market ink, Speed"
1,"Great phone, super great options worth the purchase"
1,"Great phone, passing great options worth the purchase"
1,"Great phone, super groovy options worth the purchase"
1,"Great phone, super swell options worth the purchase"
1,"big phone, super great options worth the purchase"
0,"Durability, Lack of Speakerphone, Ringtones, BATTERY!"
0,"Durability, deficiency of Speakerphone, Ringtones, BATTERY!"
0,"Durability, miss of Speakerphone, Ringtones, BATTERY!"
0,"Durability, want of Speakerphone, Ringtones, BATTERY!"
0,"enduringness, Lack of Speakerphone, Ringtones, BATTERY!"
1,"Small, handy, memory stick, USB"
1,"Small, handy, memory cohere, USB"
1,"Small, handy, memory deposit, USB"
1,"Small, handy, memory gravel, USB"
1,"Small, handy, memory joint, USB"
1,VERY Nice printer/scanner
1,VERY nice printer/scanner
1,VERY overnice printer/scanner
1,identical Nice printer/scanner
1,selfsame Nice printer/scanner
0,"Never a leader, it has fallen well behind the field in features and price."
0,"Never a leader, it has fallen fountainhead seat the field in features and price."
0,"Never a leader, it has fallen good behindhand the field in features and price."
0,"Never a leader, it has fallen well derriere the orbit in features and price."
0,"Never a leader, it has pass well nates the field in features and price."
1,"fast, standalone, powerful"
1,"degenerate, standalone, powerful"
1,"fast, standalone, mightily"
1,"loyal, standalone, powerful"
1,"profligate, standalone, powerful"
1,Great quality enlargements.
1,Great quality elaboration.
1,Great quality magnification.
1,corking quality enlargements.
1,keen quality enlargements.
0,Lens cap can be bothersome
0,Lens cap can be pesky
0,Lens cap can be pestiferous
0,Lens crownwork can be bothersome
0,Lens jacket can be bothersome
1,There are no pros!!
1,There are no pro!!
1,There are no professional!!
1,there are no pros!!
1,thither are no pros!!
1,"Unique features, holds multiple children if necessary"
1,"Unique features, arrest multiple children if necessary"
1,"Unique features, concur multiple children if necessary"
1,"Unique features, grip multiple children if necessary"
1,"Unique features, holds multiple children if requirement"
0,"Cheap plastic which gives, including the flip; CHEAP Build qaulity"
0,"Cheap plastic which gives, including the pass; CHEAP anatomy qaulity"
0,"Cheap plastic which sacrifice, including the flip; brassy Build qaulity"
0,"Cheap pliant which gives, including the flip; CHEAP habitus qaulity"
0,"tinny plastic which grant, including the flip; CHEAP Build qaulity"
0,Only 2x zoom
0,but 2x zoom
0,entirely 2x zoom
0,exclusively 2x zoom
0,sole 2x zoom
1,"The price is right, it takes a lot of pictures as well as video."
1,"The price is mightily, it takes a lot of visualise as well as video."
1,"The price is right, it adopt a mountain of pictures as well as video."
1,"The price is right, it postulate a lot of depict as well as video."
1,"The price is right, it return a lot of fancy as well as video."
0,Not a beginner's camera
0,Not a beginner's camera
0,non a beginner's camera
0,not a beginner's camera
0,Cheap- junky.  Spend $50 more and get something A LOT better!
0,Cheap- junky.  Spend $50 more and engender something A LOT meliorate!
0,Cheap- junky.  Spend $50 more and get something A circumstances proficient!
0,Cheap- junky.  Spend $50 more and suffer something A mass better!
0,Cheap- junky.  Spend $50 more and sustain something A LOT beneficial!
0,"small memory stick, 16meg fits 7 images"
0,"small memory stick, 16meg fits 7 picture"
0,"small memory stick, 16meg fits heptad images"
0,"small memory stick, 16meg gibe 7 images"
0,"small memory stick, 16meg go 7 images"
1,VERY compact and awesome shell design
1,VERY bundle and awesome shell design
1,VERY compact and awesome shell intention
1,VERY compress and awesome shell design
1,VERY stocky and awesome shell design
1,"Great when it works, Great in handling multiple paper sizes."
1,"Great when it exercise, Great in handling multiple report sizes."
1,"Great when it exploit, large in handling multiple paper sizes."
1,"Great when it run, Great in address multiple paper sizes."
1,"groovy when it works, bang-up in handling multiple paper sizes."
0,"Problems with color balance, automatic flash and shutter speed."
0,"Problems with color balance, automatic tawdry and shutter speed."
0,"Problems with color equilibrize, automatic flash and shutter speed."
0,"Problems with coloration balance, automatic flash and shutter speed."
0,"Problems with colorise balance, automatic flash and shutter speed."
0,Unavailability of service in areas
0,Unavailability of Service in areas
0,Unavailability of overhaul in areas
0,Unavailability of service in arena
0,Unavailability of service in sphere
0,"Sub-par sound, awkward menu layout"
0,"Sub-par good, awkward menu layout"
