class,text
1, however for the price you ca n't find right for the cost .
0,They obviously have quality and reliability problems. 
0,They obviously have quality and reliability job. 
1,As I drove across the country I lost reception only in eastern Kentucky's mountains.
1,A I drive across the country I lost reception only in eastern Kentucky's mountains.
1,overall i like the unit . 
1,overall i corresponding the unit . 
1,"i can recommend this phone to anyone , anytime . "
1,"i can recommend this earpiece to anyone , anytime . "
1,"If you are using Linux, and you want to use GPRS to connect to the net, I suggest this phone along with a Belkin USB Bluetooth adapter."
1,"If you are victimisation Linux, and you need to manipulation GPRS to connect to the internet, I intimate this phone along with a Belkin USB Bluetooth adapter."
1, The device is small and well designed ... I would recomment it highly
1, The device is lowly and well designed ... unity would recomment it highly
1,"if you are looking for a small camera to throw in your pocket, take great pics and video, get the SD500. "
1,"if you are seem for a small camera to project in your pocket, take great exposure and video, engender the SD500. "
1,"I rarely get drawn in by mass-commercialism, but something about the iPod made me say, in the words of Lou and Andy, ""I WANT THAT ONE!"" I was willing to shell out "
1,"I rarely convey describe in by mass-commercialism, but something about the iPod throw me enjoin, in the words of Lou and Andy, ""I WANT THAT ONE!"" iodine was willing to case out "
1," Bright , vivid , clean lines , wide viewing angle , and best of all - great price !"
1," Bright , vivid , clean contrast , wide viewing angle , and skilful of all - great price !"
1,"the 4300 is a very durable , compact package , and i find nikon to be a brand that i can trust . "
1,"the 4300 is a very durable , compact packet , and i regain nikon to be a marque that i can trustingness . "
1,"The Earbuds are great headphones as good as my AGK Studio 240, well not as good but darn close.  "
1,"The Earbuds are bully headphones as safe as my AGK Studio 240, well not as thoroughly but darn close.  "
1,We were able to obtain a Norton Corporate Edition of Antivirus only (no firewall or utilities) and so far it's great.
1,We were capable to find a Norton Corporate Edition of Antivirus only (no firewall or utilities) and so Interahamwe it's big.
1," Set up was smooth , and both wired and wireless devices worked very well on it ."
1," set up was legato , and both telegraph and wireless devices worked very well on it ."
0," However, the battery life isn't as good as I would like. "
0," However, the battery lifespan isn't as thoroughly as I would like. "
0,there was occasionally a lip-sync issue ( the lips were n't moving in time to the dialogue ) . 
0,there was occasionally a lip-sync subject ( the brim were n't moving in clock to the dialogue ) . 
0,My main complaints are that it should be deeper or wider as it doesn't even fit a smaller sized garbage bag.
0,My main charge are that it should be deeper or wider as it doesn't even accommodate a little sized garbage udder.
0,"Now the bad:  1) As usual, battery power not sufficient for daily usuage."
0,"instantly the bad:  1) arsenic usual, battery power not sufficient for daily usuage."
1,the eax settings are somewhat superfluous but not really a negative . 
1,the eax settings are moderately otiose but not really a negative . 
1,I love this pail!
1,I lovemaking this pail!
0,. images taken indoor were n't so clear . 
0,. simulacrum taken indoor were n't so clear . 
1," In short , if you 're just someone that 's a little afraid of technology , and you just want a router to get online , do basic networking and play mafiawars and browse myspace all day , this router is great for you ."
1," inch unforesightful , if you 're just somebody that 's a lilliputian afraid of technology , and you just want a router to stick online , do basic networking and sport mafiawars and shop myspace all day , this router is outstanding for you ."
1,+ the memory ( 40 gb ) is staggering . 
1,+ the memory ( twoscore gb ) is staggering . 
0," The range of response seems a little limited to me -LRB- changing the EQ setting on the iPod produces a definite change in the sound , but I would expect a little more richness in the changes -RRB- ."
0," The range of reply seems a trivial limit to me -LRB- vary the equivalent setting on the iPod produces a definite convert in the sound , but 1 would expect a little more richness in the changes -RRB- ."
1,this is the perfect camera for a photo hobbiest who wants to have easy point and shoot ability as well . 
1,this is the hone camera for a photo hobbiest who wish to have easily point and take ability as well . 
0,"i 've had this thing for less than a month , treated it quite well , never dropped it , and the headphone jack is all screwed up . "
0,"i 've had this matter for less than a month , treated it quite comfortably , ne'er sink it , and the headphone jackass is all screwed up . "
1,"I give this product five stars for its usability,performance, expandability, and definitely looks!"
1,"I founder this product five stars for its usability,performance, expandability, and definitely search!"
1,I've had this camera just over 2 years and it takes pretty good pictures.
1,I've had this camera just over 2 years and it proceeds pretty good project.
1," - Setup , from in the box to completely working , and programmed for 20 preset FM stations , was under 5 minutes ."
1," - Setup , from in the package to wholly working , and programmed for 20 preset FM send , was under 5 minutes ."
0," However , some of the latest bandwidth hogging software was starting to bog it down , to the point where I was having to reset it and my computer far too often in order to reclaim a dropped Internet connection ."
0," However , some of the up-to-the-minute bandwidth hogging software was protrude to bog it down , to the signal where single was having to reset it and my estimator far too often in grade to reclaim a dropped net connection ."
1, Monitor was easy to set up and works as promised with my newly acquired NVIDIA glasses .
1, Monitor was easy to coiffure up and crop as promise with my newly acquired NVIDIA glasses .
1,I also had no  problems installing or running the camera software on my PC.
1,I also had no  problems instalment or race the camera software on my PC.
0,"I then tried to set up the router through Linksys's browser interface, but as the only instructions available tell you to use the installation CD, I had little luck - I did manage to connect briefly, but the connection kept dropping, and with no idea of how to resolve THAT issue, I gave up.   "
0,"I then tried to lot up the router through Linksys's browser port, but as the only instructions usable tell you to use the installation CD, iodin had little luck - I did manage to connect briefly, but the connection unbroken neglect, and with no estimate of how to dissolve THAT offspring, I grant up.   "
1,extremely convenient . 
1,passing convenient . 
0,it does not have an auto-focus assist light which is nice for taking shots in low-light situations it allows the camera to focus in low light . 
0,it does not have an auto-focus assist low-cal which is nice for exact shots in low-light office it allows the camera to focalise in low ignitor . 
1,Sound: This is where I love Zen the most. 
1,Sound: This is where I lovemaking Zen the most. 
1,"Even though I never ventured into the cloth land, I was very impressed by how well this works at keeping diapers and their accompanying odor in the pail and out of our life!"
1,"Even though iodin never ventured into the cloth demesne, I was very impressed by how good this solve at maintain diapers and their consequent odor in the pail and out of our life!"
0,however the main reason i am not satisfied with this product is the fact that it will lock up at odd times . 
0,however the main intellect i am not satisfied with this merchandise is the fact that it will curl up at odd sentence . 
0,when you look through the viewfinder ( not the lcd ) the bottom left corner of the picture ( about 15 % ) is blocked by the lens . 
0,when you search through the viewfinder ( not the lcd ) the seat left corner of the word-painting ( about 15 % ) is jam by the lens . 
0,"First off, the battery."
0,"firstly off, the battery."
0,"also , the player sometimes freezes , not a very big problem , but can also be annoying . "
0,"also , the player sometimes freeze , not a very vainglorious trouble , but can also be annoying . "
0,"So, DON'T buy this or upgrade."
0,"So, DON'T buy this or promote."
1,"with 40gb of storage i have about 7,500 songs on the player ( everything music file i have is on there ) with room for about 2,500 more . "
1,"with 40gb of repositing i have about 7,500 songs on the thespian ( everything music charge i have is on there ) with board for about II,500 more . "
0,"the only beef i can raise in this regard is the pop-off face , that sometimes comes off a bit easily , but besides that it 's perfect . "
0,"the only beef i can rise in this consider is the pop-off face , that sometimes number off a bit well , but besides that it 's utter . "
0,"apparently , t-mobile is heavily back-logged and can 't keep up with demands . "
0,"apparently , t-mobile is heavily back-logged and can 't prevent up with take . "
1,"As opposed to the Nomad II or any other flash based player, the songs load extremely fast...about one or two seconds per song. "
1,"As fight to the Nomad II or any other tawdry based player, the call load extremely riotous...about one or two seconds per song. "
1, The price is very good .
1, The price is very serious .
1,Smooth plunging! ( it did stick a bit so I sprayed it w/ lubricant.
1,Smooth plunging! ( it did adhere a bit so I sprayed it w/ lube.
1,"Update I knew that I loved the champ, and useing the diaper genie at a friend's house REALLY reinforced that!"
1,"Update iodin knew that unity loved the champ, and useing the diaper genie at a friend's theatre real reinforced that!"
0,a bit dissapoitnd on that!
0,a second dissapoitnd on that!
1,"it has a handsfree loudspeaker, conference and transfer!"
1,"it has a handsfree loudspeaker, conference and transpose!"
1,Installation was as near automatic as can be. 
1,Installation was as good automatic as can be. 
1,my first impression was positive . 
1,my first impression was convinced . 
1,"While this phone obviously doesn't have the same quality construction as Motorola does, the Nokia 6600 is one of the better phones I've used."
1,"While this phone apparently doesn't have the same quality construction as Motorola does, the Nokia 6600 is one of the improve telephone I've habituate."
0,"the volume key can be hard to press , but i think this may be by design rather than a flaw , perhaps to keep you from pressing it accidentally when you are in a call . "
0,"the volume headstone can be backbreaking to weigh , but i conceive this may be by design rather than a flaw , perhaps to support you from pressing it accidentally when you are in a telephone . "
1,it 's slightly lighter than the g2 and packed with even more features . 
1,it 's slightly tripping than the g2 and packed with even more characteristic . 
1," Affordable price , reliable item and excellent customer service ."
1," low-priced price , reliable item and excellent customer service ."
0,"the headphones are not very comfortable, but most people have a certain style they like so just go buy new ones or keep the ones you have.  "
0,"the earpiece are not very comfortable, but most people have a certain style they like so just die buy newly unity or dungeon the ones you have.  "
1,"It's cheaper, holds more songs and is smaller.      "
1,"It's cheaper, throw more songs and is smaller.      "
1,One cabinet shop has been using one regularly in a router table for 11 years without a problem.
1,One cabinet shop has been using ace regularly in a router prorogue for xi years without a problem.
0,"although i find it more convenient to use 1-touch dialing , this phone does not have voice dialing . "
0,"although i find it more convenient to utilisation 1-touch dialing , this headphone does not have representative dialing . "
1,i am quite happy having over 10 gigs of music stored on this baby as well as a few gigs of media files in the data folder . 
1,i am rather glad having over 10 fishgig of music stored on this cosset as wellspring as a few gigs of media files in the data folder . 
1,So much safer than the others that require a two handed operation!
1,So much safer than the others that involve a two handed process!
1,i purchased the nomad jukebox zen xtra 40gb and it is fantastic ! 
1,i purchase the nomad jukebox zen xtra 40gb and it is grotesque ! 
0,"granted , i have only used this dvd player for about 2 hours setting it up for my mom for christmas , but that was long enough for me to find problems with this dvd player . "
0,"award , i have only practice this dvd musician for about 2 hours scope it up for my mom for Yuletide , but that was long enough for me to discovery problems with this dvd player . "
1,"- equipment included is average , but that is n't a big deal since thats not what you are buying it for . "
1,"- equipment included is middling , but that is n't a bounteous flock since thats not what you are purchase it for . "
0,Who wants to pay $30 to discuss a defect in a product that just cost $95? (I also bought the back-up CD).
0,Who wishing to pay $30 to discuss a mar in a product that just cost $95? (I also buy the back-up Cd).
1,this phone is one of the few phones that have an fm radio tuner built in . 
1,this call is unitary of the few sound that have an fm radio tuner built in . 
1,But this DOES work even if you turn off the LCD viewing -- great  battery saver.
1,But this DOES workplace eventide if you turn off the LCD viewing -- heavy  battery saver.
1,the powershot g3 is a great camera . 
1,the powershot g3 is a swell camera . 
0,yes the included earphones suck but everyone replaces them anyway . 
0,yes the included headphone nurse but everyone replaces them anyway . 
1,"1 month , no problems , great phone i 'm very pleased with my 6610 phone . "
1,"1 month , no problem , smashing phone i 'm very pleased with my 6610 phone . "
0,Norton Internet Security 2004 is one of the more buggy implementations.
0,Norton Internet Security 2004 is nonpareil of the more buggy effectuation.
0, The only drawback is the speaker wire is very thin .
0, The only drawback is the speaker cable is very cut .
0, Everything was great until it started dropping internet connection sporadically .
0, Everything was neat until it started miss internet connection sporadically .
0,The fine adustment knob which came with the router was very difficult to use on a router table.
0,The alright adustment knob which descend with the router was very difficult to habit on a router table.
0,A larger memory card and extra battery are good things to buy.
0,A orotund memory card and extra battery are unspoiled things to buy.
1,i do n't always care for gracenotes ' genre listings but it allows easy editing of id3 tags . 
1,i do n't forever care for gracenotes ' genre listing but it allows easy editing of id3 label . 
1," It 's so small , but big value Mac ."
1," It 's so small , but self-aggrandizing value Mac ."
1,i am very pleased so far . 
1,i am very pleased so FAR . 
0,"one bad thing is that it comes with a pitiful 32mb compactflash card , and for most purposes , it is not enough . "
0,"i bad thing is that it come with a deplorable 32mb compactflash bill , and for most purposes , it is not enough . "
1,"I would highly recommend that you do this if you want to learn something, but if you are not interested in learning this stuff and just want a working wireless router, just get the WRT54G.     "
1,"i would highly advocate that you do this if you want to study something, but if you are not interested in larn this farce and just want a wreak wireless router, just bewilder the WRT54G.     "
1,"I don't know if we'll run into trouble down the road with odors, but so far I have no complaints and I'm very happy not to have to buy those refills."
1,"1 don't bed if we'll outpouring into worry down the route with odors, but so far 1 have no complaints and I'm very happy not to have to buy those refills."
1,finding a particular song ( s ) or album on the nomad jukebox is fast and easy . 
1,finding a fussy song ( s ) or album on the nomad jukebox is debauched and gentle . 
0,"However, this product performed well below my expectation.  "
0,"nevertheless, this product performed well below my expectation.  "
1, Its tiny and has really decent sound for something so small .
1, Its tiny and has really decent intelligent for something so small-scale .
1,"Bottom line is that at $160, this is an absolute steal."
1,"Bottom origin is that at $160, this is an sheer steal."
1,"this player has worked flawlessly for me and at this price , you can 't go wrong . "
1,"this player has worked flawlessly for me and at this damage , you can 't endure incorrectly . "
0,Screen review could be better.  
0,Screen review could be upright.  
1,"I got it to use with the new $5-per-month service from Yahoo (Music Unlimited,) and despite the above issues, I love it. "
1,"I sustain it to practice with the new $5-per-month service from Yahoo (Music Unlimited,) and despite the above publish, ane love it. "
0,There is no way you can talk with customer care about this.
0,There is no way you can sing with customer manage about this.
1," The Center channel is JBL - S - Center II , this unit is very powerful and produces crystal clear dialogues , and it 's a 3-way speaker system ."
1," The Center channel is JBL - second - essence II , this unit is very powerful and make crystal exonerated dialogues , and it 's a 3-way verbaliser system ."
1,The popup blocker and anti-spam are bonuses.
1,The popup blocker and anti-spam are fillip.
1,It came with a good fence that  is simple yet precise and thats well made and won't break.
1,It came with a upright fence that  is simple nonetheless precise and thats well made and won't disruption.
1,It looks sleek and modern. 
1,It expect sleek and modern. 
0,"My biggest concern is that I have found Nokia phones lower quality construction to lead to lower prices, but they also don't last as long."
0,"My biggest concern is that unity have found Nokia phones crushed caliber structure to lead to lower prices, but they also don't finis as long."
1,usb 2.0 transfer is insanely fast . 
1,usb 2.0 transference is insanely fast . 
0,- no voice activated dialing ( what were they thinking 
0,- no interpreter activated dialing ( what were they thinking 
0,"5) Video recorder is of no use and one cannot record something useful in 10 seconds and it takes a while to send the same through the ""Free picture and video messaging"" offered by service provider."
0,"cinque) picture recorder is of no utilize and single cannot record something useful in 10 irregular and it shoot a while to send the same through the ""Free painting and video messaging"" offered by service provider."
0,I also put a bend in  the wrench so I can remove and install bits from the top of the table.
0,I also lay a curve in  the wrench so I can remove and establish fleck from the top of the table.
1,It feels solid and not flimsy like the carbon.  
1,It feels solid and not unconvincing like the carbon.  
0," Have the latest firmware but as many others have described , the router will randomly stop working for 5 minutes then work again ."
0," Have the latest firmware but as many others have described , the router will randomly terminate working for Phoebe moment then oeuvre again ."
1,3 ) 4x zoom is nice 
1,3 ) 4x surge is nice 
0,and supply those stupid white Headphones. 
0,and ply those stupid white Headphones. 
0,"Although the SD500 takes great quality photos, the sensitivity of the LCD compromises the quality overall."
0,"Although the SD500 pack peachy quality photos, the sensitivity of the LCD compromises the timbre overall."
1,"there is an alarm , i still havent used it yet , but it should be good . "
1,"there is an horrify , i even havent used it yet , but it should be salutary . "
0,the other thing i do n't like about this 2600 is that it makes the color look over saturated . 
0,the other thing i do n't like about this 2600 is that it crap the color reckon over saturate . 
1,"its speakerphone option allows us to do long talks conveniently , lying on bed &#38; phone lying by your pillowside . "
1,"its speakerphone option appropriate uracil to do long talks conveniently , fabrication on bed &#38; phone lying by your pillowside . "
1,the storage capacity is great for me -- 
1,the repositing capacity is great for me -- 
0,"also , for some reason the picture looks washed out on s-video , with lots of color bleeding , compared to a component connection ( should not be much of a perceptible difference on a 27 "" tv ). "
0,"also , for some reason the scene depend washed out on s-video , with slew of colourize bleeding , equate to a component connection ( should not be much of a perceptible difference on a 27 "" video ). "
1,"great phone , easy to use , excellent network , no regrets ! ! ! "
1,"great phone , promiscuous to use , excellent network , no regrets ! ! ! "
1,another good thing is that this camera seems to introduce much less noise in dark places than others i 've seen . 
1,another adept thing is that this camera seems to introduce much less interference in dark spot than others i 've control . 
1,"The sound quality is superb, much better than that of an iPod, in my opinion.  "
1,"The voice timber is superb, much ripe than that of an iPod, in my opinion.  "
1,i find all of the controls well-placed and not flimsy in the least . 
1,i get all of the control well-placed and not flimsy in the least . 
0,"the one other thing i observed while i had the nomad is that the front cover , which is taken off to have access to the battery , seemed to come undone very easily . "
0,"the unmatched other thing i observed while i had the nomad is that the front embrace , which is consider off to have entree to the battery , seem to occur undone very easily . "
1,"try before you buy if at all possible : although i am a mac addict now for over a decade and everyone i know has previously bought an ipod , the nomad zen xtra was a far better value and is just as easy to use with regards to both hardware and software interface . "
1,"try before you buy if at all possible : although i am a mackintosh addict now for over a tenner and everyone i know has previously buy an ipod , the nomad superman xtra was a FAR bettor rate and is just as well-fixed to function with regard to both hardware and software interface . "
1,+ i had no problem using musicmatch software already on my computer to load songs and albums onto this unit 
1,+ i had no problem habituate musicmatch package already on my computer to laden songs and albums onto this unit 
0,"And, other else,  the camera is still VGA."
0,"And, other else,  the camera is static VGA."
0,The internet connection would go down every 5 mins when I used it with a P2P program called Bitspirit.  
0,The internet connection would croak down every 5 mins when I use it with a P2P platform called Bitspirit.  
0, Paid more than what amazon is currently selling this router at -LRB- price depression due to poor quality no doubt -RRB- and expected to get a good quality product ... these random disconnects kills it for me .
0, yield more than what amazon is currently sell this router at -LRB- price imprint due to poor quality no doubt -RRB- and expected to nonplus a good calibre ware ... these random disconnects kill it for me .
1,I wanted this product because i didn't have to buy special bags for it and it also came highly recommended.
1,I wanted this merchandise because i didn't have to bribe special purse for it and it also total highly recommended.
0,the headphone jack failure seems to occur just about when the warrranty period is to expire . 
0,the headphone shit failure look to occur just about when the warrranty catamenia is to expire . 
1,"I use a Nokia 6600, it has a great color TFT display and camera equipped with zoom, which complement a built-in video recorder with audio and a RealOne player for playback and streaming of 3GPP-compatible and RealMedia video clips."
1,"single utilize a Nokia 6600, it has a enceinte emblazon TFT display and camera equipt with zoom, which complement a built-in video recorder with audio and a RealOne thespian for playback and streaming of 3GPP-compatible and RealMedia video magazine."
1,2 it is easy enough for my grandmother to use . 
1,2 it is loose enough for my grandmother to usance . 
1, If you 're looking for a quality tower speaker ... this is it .
1, If you 're looking for a timber towboat speaker ... this is it .
1,Creating and modifying playlists is easy and clean.  
1,Creating and modifying playlists is leisurely and clean.  
0,"  And if you're a Mac user like me, they've naturally made sure you have no viable alternative.  "
0,"  And if you're a mackintosh user same me, they've naturally attain sure you have no viable alternative.  "
1,"the cool thing about the ad-2600 it plays alot of different file like mp3 , wma cds , jpeg and kodak picture cds , dvd 's , dvd - / + r 's . "
1,"the coolheaded thing about the ad-2600 it trifle alot of different file ilk mp3 , wma cds , jpeg and kodak video cds , dvd 's , videodisc - / + r 's . "
1,"I bought this camera two days ago, and I'm very pleased to say that it has been worth the money. "
1,"single bought this camera two daylight ago, and I'm very delight to articulate that it has been worth the money. "
0,"Almost from the beginning, LiveUpdate would not function."
0,"Almost from the beginning, LiveUpdate would not officiate."
1,"I'm not gonna go into the features cause if you're reading this review, you've probably already looked at them, but I must say the DJ feature if Very cool and the removable battery is also a bonus!  "
1,"I'm not gonna tour into the features induce if you're interpret this review, you've belike already count at them, but I must say the DJ sport if real cool and the removable battery is also a bonus!  "
0,"In addition, I don't believe that it is odorless."
0,"In addition, one don't believe that it is odorless."
0,  This was obviously a conspiracy as it is FREAKIN' EASY to manufacture a device with replaceable batteries!!
0,  This was plain a conspiracy as it is FREAKIN' slowly to manufacture a device with replaceable shelling!!
1,it 's worth it . 
1,it 's Worth it . 
1, This product is good enough to integrate my clarion cx501 to my Toyota camry 2001 mode .
1, This product is commodity enough to desegregate my clarion cx501 to my Toyota camry 2001 way .
1,"Other than that, I love this camera."
1,"Other than that, I dearest this camera."
0, One thing to consider is that these stands are not height adjustable and the speakers will not angle down .
0, peerless thing to consider is that these pedestal are not elevation adjustable and the speakers will not angle down .
1,"even at the "" normal "" setting , a 8x10 print ! shows not a single sign of visible rendering or pixels - you could never tell that the picture has been taken by a "" digital "" . "
1,"even at the "" normal "" determine , a 8x10 print ! shows not a 1 sign-language of visible rendering or pel - you could never tell that the project has been submit by a "" digital "" . "
1,It has it all.
1,IT has it all.
0,"HOWEVER, I AM VERY DISAPPOINTED WITH THIS PRODUCT AND WITH SYMANTEC."
0,"HOWEVER, 1 AM VERY DISAPPOINTED WITH THIS merchandise AND WITH SYMANTEC."
0," It takes approximately 20 to 90 seconds to come back online -LRB- I have n't timed it -RRB- , which does n't sound that bad until you get nailed 10 times in one hour -LRB- that 's about as bad as it gets ; sometimes it goes for hours without rebooting -RRB- ."
0," It lease some XX to 90 back to come support online -LRB- I have n't timed it -RRB- , which does n't sound that uncollectible until you grow pinpoint 10 times in one hour -LRB- that 's about as bad as it baffle ; sometimes it pass for hours without rebooting -RRB- ."
1,Also I like the  position of all the controls and the fact that it doesn't have any extra  knobs or gizmos.
1,Also I ilk the  positioning of all the manipulate and the fact that it doesn't have any surplus  knobs or gizmos.
1,"sound : exceptional , though i can 't really compare it to the ipod . "
1,"well-grounded : exceptional , though i can 't really comparability it to the ipod . "
1,i treat the battery well and it has lasted . 
1,i treat the battery well and it has endure . 
1,i liked this one enough to buy another . 
1,i liked this unity enough to buy another . 
1,color screen is good . 
1,gloss screen is good . 
1,"The camera and video functionality is decent, I can't see myself wasting my time with it, but some people will."
1,"The camera and video functionality is decorous, i can't visualize myself cachexy my time with it, but some people will."
1,"the battery life is ok , but can be somewhat short when working a lot with the monitor on . "
1,"the battery life is ok , but can be somewhat abruptly when working a dispense with the varan on . "
1,All in all it hasn't been a bad product.
1,All in all it hasn't been a unfit product.
1,"It works easily with one hand, which is important."
1,"It workplace easily with one hand, which is important."
1, Overall I am very satisfied with this product and will be using it often .
1, Overall I am very slaked with this product and will be expend it often .
0,Now it will start smelling if you leave it with diapers in it for an extended period but all of them will!
0,nowadays it will part smelling if you provide it with diapers in it for an widen period but all of them will!
0,this item broke just two weeks after i gave it to my kids for christmas . 
0,this item broke just two week after i commit it to my child for christmas . 
0,the top did not fit well into the unit . ( felt defective ) 
0,the cover did not fit advantageously into the unit . ( felt defective ) 
1,"it looks really sleek and stylish , and does everything it claims . "
1,"it calculate really sleek and stylish , and does everything it arrogate . "
0,"the explorer program did shut down a couple times while i was renaming titles and changing genres but i did n't have to reboot the computer or anything , just open up explorer again . "
0,"the Explorer program did shut down a couple clip while i was rename claim and modify genres but i did n't have to reboot the computer or anything , just undefended up explorer again . "
0,"i 've been bothered by blown-out highlights on the s330 , and the g3 seems to do only slightly better . "
0,"i 've been nettle by blown-out spotlight on the s330 , and the g3 seems to do only slightly right . "
1,it has lots of features such as the calendar which works like my outlook calendar . 
1,it has lot of lineament such as the calendar which function like my outlook calendar . 
1,"I also like the fact that you can edit your MP3 titles, etc. "
1,"I too like the fact that you can cut your MP3 titles, etc. "
1,"If you're looking for a 3hp plunge router, the Hitachi M12V is your best bet to stretch your equipment budget."
1,"If you're calculate for a 3hp souse router, the Hitachi M12V is your dear calculate to stretch your equipment budget."
1,i love the eos based controls and easy menus . 
1,i love the eos establish controls and easy menus . 
0,The electronic speed control is not doing it's job and the router begins to speed up and slow down at will.
0,The electronic speed control is not doing it's problem and the router start to swiftness up and boring down at will.
1,"in summary , i love this camera and would whole-heartedly recommend this to anyone wanting a high quality point and shoot camera in the medium price range . "
1,"in summary , i love this camera and would whole-heartedly recommend this to anyone desire a gamey quality aim and fritter camera in the medium price stray . "
1,"The screen is clear and readable, and the touch pad works very well, it took me less than a day to get the hang of it, and now I like it better than having to click buttons or fiddle with a separate volume control.  "
1,"The screen is unclouded and readable, and the touch embroider turn very well, it submit me less than a day to fetch the hang of it, and now I comparable it wagerer than having to click buttons or fiddle with a fork volume control.  "
1,"- Looks sleek, compact, has a radio.  "
1,"- attend sleek, compact, has a radio.  "
1,*holds the odor in nicely!
1,*contain the odor in nicely!
1,"If compact size is your highest priority in a 2-megapixel camera, the Canon PowerShot S100 Digital Elph is a standout choice and aptly named for its diminutive design."
1,"If compact size is your highest anteriority in a 2-megapixel camera, the Canon PowerShot S100 Digital Elph is a standout prime and aptly appoint for its tiny blueprint."
0,only used for 3 month before it 's down ! 
0,only used for leash month before it 's down ! 
1,"  Overall the iPod really is an almost flawless beast. The capacity in the 20 GB is more than I think most people would ever need and, for the price, I highly recommend it."
1,"  Overall the iPod real is an almost flawless wolf. The capacity in the 20 G is more than ane retrieve most people would ever need and, for the price, ace highly recommend it."
1, Volume level is OK .
1, Volume tied is OK .
0,"i assumed they had exceptional service , but their reception in my area ( los angeles ) is horrendous . "
0,"i assume they had prodigious service , but their reception in my area ( los angeles ) is frightening . "
0,"If you want to purchase a real case or container or clip-on carrier for you Zen Micro, expect to purchase it separately and to dish out big time. . "
0,"If you want to purchase a existent case or container or clip-on carrier for you pane Micro, await to purchase it separately and to looker out liberal time. . "
1, They sound really good just as the reviews say .
1, They sound really salutary just as the reviews say .
0,3 . mediasource is an application with serious user interface flaws . 
0,III . mediasource is an diligence with serious user interface flaws . 
1,"the player is fast and sounds great , it also has many options like slowing or speeding up the music , or making it sound like you 're hearing the music in a huge auditorium . "
1,"the instrumentalist is fast and sounds great , it also has many options like slowing or quicken up the music , or earn it strait like you 're see the music in a immense auditorium . "
1," Without a doubt I would say that these speakers have the same sound quality as the jbl on stage , and are truly portable -LRB- can be played without a power outlet , I love that feature -RRB- ."
1," Without a doubt I would suppose that these Speaker have the same well-grounded lineament as the jbl on stage , and are truly portable -LRB- can be wager without a powerfulness outlet , one love that feature -RRB- ."
1,The plunge lock and power switch are very easily accessible which is a must when doing free hand routing.
1,The plunge lock and power tack are very easily accessible which is a must when doing liberal paw routing.
0,"this product sucks , the customer service from apex sucks . "
0,"this intersection sucks , the customer service from apex sucks . "
1, It was nice to have the faster internal network speeds while we tested this router -LRB- which was for all of about 3 hours while trying to get everything to work properly -RRB- .
1, It was nice to have the loyal internal web speeds while we tested this router -LRB- which was for all of about 3 hours while assay to convey everything to crop decently -RRB- .
0,"After some research on the Net, I discovered that there is indeed a flaw with the current WRT54G design (WRT54G, version 3, which Amazon currently sells).  "
0,"After some research on the lucre, iodine discovered that there is indeed a flaw with the current WRT54G conception (WRT54G, version troika, which Amazon currently betray).  "
1,I do give create to Creative for their attractive design.    
1,I do return produce to Creative for their attractive design.    
1,"For the money, I'm not sure you can do better."
1,"For the money, I'm not trusted you can do expert."
0,in my opinion the worst issue on this phone is the side-mounted volume control . 
0,in my opinion the worst issuance on this call is the side-mounted volume control . 
1,"I have a couple hundred contacts and the menu loads within a few seconds, no big deal."
1,"I have a match hundred contacts and the menu payload within a few seconds, no swelled deal."
1,i quickly got to use to the interface and can find any song / playlist etc fast enough . 
1,i rapidly gravel to use to the interface and can see any song / playlist etc fast enough . 
1,"for some this might be a problem , but for the price of a 30 gig ipod , you can get a 60gb nomad , the ipod simply pales in comparison . "
1,"for some this power be a problem , but for the price of a thirty gig ipod , you can experience a 60gb nomad , the ipod just pales in comparing . "
1,i have no complaints with this mp3 player . 
1,i have no complaints with this mp3 histrion . 
0,but the major problem i had was with the software . 
0,but the major trouble i had was with the package . 
0,it has never worked . 
0,it has never process . 
0,when talking the voice is not very clear . 
0,when talking the voice is not very crystalize . 
0,"it would only transfer 30 or so songs , and then come up with an error . "
0,"it would only transmit 30 or so call , and then hail up with an error . "
0,they are not wowable good . 
0,they are not wowable unspoilt . 
1,"Strong Points: - Design: small, comfortable, curved, and stylish. "
1,"Strong Points: - Design: small, comfortable, arc, and stylish. "
1,the buttons and interface are very easy to use . 
1,the release and interface are very easy to use . 
1, Both the black and the white speakers are economically priced and worth it .
1, Both the black and the Caucasian loudspeaker are economically priced and worth it .
1,"the "" scene "" mode works well for the remainder of shots that are not going to be in a "" regular "" setting . "
1,"the "" scene "" manner works well for the remainder of dig that are not work to be in a "" regular "" coiffe . "
1,"the unit seems to play all formats that i have put in it ( jpeg , kodak pic 's and dvd-r ) i have read other reviews and some good and soom not so good , but my feeling at this time is "" two thumbs up "" ! "
1,"the unit appear to diddle all arrange that i have put in it ( jpeg , kodak pic 's and dvd-r ) i have say other retrospect and some undecomposed and soom not so good , but my tone at this time is "" two hitch up "" ! "
1,"If you want to work wirelessly, this router does just what you want it to do and my geek friends say that the security is as good as it gets right now.             "
1,"If you neediness to shape wirelessly, this router does just what you want it to do and my eccentric friends say that the security is as unspoilt as it pose correctly now.             "
1,"the manual is easy to understand , and it is mostly idiot proof . "
1,"the manual is leisurely to see , and it is mostly idiot proof . "
1,i love the quality of the pictures . 
1,i love the quality of the icon . 
